tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.08860759493670886;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.81;0.0;0.0;0.02745762711864407;0.2
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
10;0;0.0;0.12658227848101267;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.006779661016949153;0.62
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;18.97;0.012658227848101266;0.0;0.6430508474576271;0.39
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
3;0;0.2;0.0379746835443038;0.0;0.006779661016949153;1.37
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
24;0;0.0;0.3037974683544304;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.99
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;1.38
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.98
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
6;0;1.37;0.0759493670886076;0.0;0.0464406779661017;1.4
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.08860759493670886;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
15;0;0.0;0.189873417721519;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
6;0;0.0;0.0759493670886076;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.2
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
10;0;0.0;0.12658227848101267;0.0;0.0;0.0
1;0;0.62;0.012658227848101266;0.0;0.02101694915254237;0.4
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.42;0.012658227848101266;0.0;0.01423728813559322;0.0
0;0;0.0;0.0;0.0;0.0;0.2
8;0;0.0;0.10126582278481013;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.013559322033898306;0.0
5;0;1.18;0.06329113924050633;0.0;0.04;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.013559322033898306;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
6;0;0.0;0.0759493670886076;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.10126582278481013;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.4
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.006779661016949153;0.0
0;0;0.0;0.0;0.0;0.0;0.42
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.59;0.0;0.0;0.02;0.6
3;0;0.0;0.0379746835443038;0.0;0.0;4.13
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.10126582278481013;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0759493670886076;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;2.94
6;0;0.0;0.0759493670886076;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.08860759493670886;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
12;0;0.0;0.1518987341772152;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.2
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.82;0.0;0.0;0.027796610169491524;1.77
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.08860759493670886;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;1.37;0.02531645569620253;0.0;0.0464406779661017;0.0
0;0;0.0;0.0;0.0;0.0;0.0
14;0;1.18;0.17721518987341772;0.0;0.04;1.37
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
11;0;0.0;0.13924050632911392;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0759493670886076;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.13924050632911392;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
8;0;0.0;0.10126582278481013;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.78;0.0;0.0;0.026440677966101694;0.4
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
3;0;3.93;0.0379746835443038;0.0;0.13322033898305086;1.38
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.006779661016949153;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0759493670886076;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.006779661016949153;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.013559322033898306;0.39
0;0;0.98;0.0;0.0;0.033220338983050844;2.94
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
6;0;0.0;0.0759493670886076;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0759493670886076;0.0;0.0;3.93
6;0;0.0;0.0759493670886076;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;4.51;0.0;0.0;0.1528813559322034;2.75
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
8;0;0.0;0.10126582278481013;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;2.56;0.0;0.0;0.08677966101694916;3.15
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
1;0;2.94;0.012658227848101266;0.0;0.09966101694915254;1.21
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
1;0;0.59;0.012658227848101266;0.0;0.02;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.08860759493670886;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
9;0;0.0;0.11392405063291139;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.006779661016949153;0.2
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.11392405063291139;0.0;0.0;0.0
1;0;0.79;0.012658227848101266;0.0;0.026779661016949154;1.01
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;4.93;0.0;0.0;0.1671186440677966;3.75
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.82
2;0;0.62;0.02531645569620253;0.0;0.02101694915254237;0.2
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.08860759493670886;0.0;0.0;0.0
7;0;0.0;0.08860759493670886;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
0;0;1.97;0.0;0.0;0.06677966101694915;0.0
7;0;0.0;0.08860759493670886;0.0;0.0;0.0
5;0;0.0;0.06329113924050633;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
9;0;0.0;0.11392405063291139;0.0;0.0;0.0
3;0;0.0;0.0379746835443038;0.0;0.0;0.0
4;0;0.0;0.05063291139240506;0.0;0.0;0.0
1;0;0.0;0.012658227848101266;0.0;0.0;0.0
0;0;8.27;0.0;0.0;0.2803389830508474;18.97
2;0;0.0;0.02531645569620253;0.0;0.0;0.0
