tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
3;0;0.2;0.045454545454545456;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
10;0;0.0;0.15151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.15151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.8061224489795918;0.79
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.4;0.030303030303030304;0.0;0.40816326530612246;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
6;0;0.0;0.09090909090909091;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.6;0.015151515151515152;0.0;0.6122448979591837;0.79
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
3;0;0.2;0.045454545454545456;0.0;0.20408163265306123;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
7;0;0.0;0.10606060606060606;0.0;0.0;0.0
8;0;0.0;0.12121212121212122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.2
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.6;0.015151515151515152;0.0;0.6122448979591837;0.6
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.6;0.07575757575757576;0.0;0.6122448979591837;0.79
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
10;0;0.0;0.15151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
6;0;0.0;0.09090909090909091;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.12121212121212122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.4;0.030303030303030304;0.0;0.40816326530612246;0.6
7;0;0.0;0.10606060606060606;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.2
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.2;0.045454545454545456;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.2
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.2
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.2;0.12121212121212122;0.0;0.20408163265306123;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
12;0;0.0;0.18181818181818182;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
6;0;0.0;0.09090909090909091;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.2;0.045454545454545456;0.0;0.20408163265306123;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.2
2;0;0.4;0.030303030303030304;0.0;0.40816326530612246;0.2
1;0;0.4;0.015151515151515152;0.0;0.40816326530612246;0.2
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
8;0;0.0;0.12121212121212122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
8;0;0.0;0.12121212121212122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
3;0;0.79;0.045454545454545456;0.0;0.8061224489795918;0.98
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.79;0.12121212121212122;0.0;0.8061224489795918;0.6
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
2;0;0.79;0.030303030303030304;0.0;0.8061224489795918;0.98
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.2;0.09090909090909091;0.0;0.20408163265306123;0.2
5;0;0.0;0.07575757575757576;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
19;0;0.0;0.2878787878787879;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.16666666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.2
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.8061224489795918;0.79
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.2
0;0;0.79;0.0;0.0;0.8061224489795918;0.79
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
8;0;0.0;0.12121212121212122;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
8;0;0.0;0.12121212121212122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
6;0;0.0;0.09090909090909091;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.0
6;0;0.0;0.09090909090909091;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.98;0.0;0.0;1.0;0.79
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
4;0;0.2;0.06060606060606061;0.0;0.20408163265306123;0.4
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
6;0;0.2;0.09090909090909091;0.0;0.20408163265306123;0.2
0;0;0.0;0.0;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.12121212121212122;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.2
4;0;0.6;0.06060606060606061;0.0;0.6122448979591837;0.6
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.8061224489795918;0.6
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
10;0;0.0;0.15151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
6;0;0.0;0.09090909090909091;0.0;0.0;0.0
4;0;0.2;0.06060606060606061;0.0;0.20408163265306123;0.2
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.2
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
16;0;0.2;0.24242424242424243;0.0;0.20408163265306123;0.4
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
5;0;0.2;0.07575757575757576;0.0;0.20408163265306123;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.2
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.10606060606060606;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
6;0;0.0;0.09090909090909091;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.0
12;0;0.2;0.18181818181818182;0.0;0.20408163265306123;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.2;0.045454545454545456;0.0;0.20408163265306123;0.4
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
7;0;0.0;0.10606060606060606;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
7;0;0.0;0.10606060606060606;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06060606060606061;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
3;0;0.2;0.045454545454545456;0.0;0.20408163265306123;0.2
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
7;0;0.0;0.10606060606060606;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
6;0;0.0;0.09090909090909091;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
8;0;0.0;0.12121212121212122;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.2;0.015151515151515152;0.0;0.20408163265306123;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
7;0;0.0;0.10606060606060606;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.045454545454545456;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.2
5;0;0.0;0.07575757575757576;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.13636363636363635;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.20408163265306123;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.2;0.030303030303030304;0.0;0.20408163265306123;0.2
3;0;0.0;0.045454545454545456;0.0;0.0;0.2
10;0;0.0;0.15151515151515152;0.0;0.0;0.0
7;0;0.0;0.10606060606060606;0.0;0.0;0.0
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
2;0;0.0;0.030303030303030304;0.0;0.0;0.0
10;0;0.0;0.15151515151515152;0.0;0.0;0.2
1;0;0.0;0.015151515151515152;0.0;0.0;0.0
