tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
15;0;0.0;0.24193548387096775;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
17;0;0.0;0.27419354838709675;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
36;0;0.0;0.5806451612903226;0.0;0.0;0.0
0;0;0.98;0.0;0.0;0.04782820888238165;1.18
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
53;0;0.0;0.8548387096774194;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
12;0;0.2;0.1935483870967742;0.0;0.009760858955588094;0.4
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
14;0;0.0;0.22580645161290322;0.0;0.0;0.0
14;0;0.0;0.22580645161290322;0.0;0.0;0.2
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
13;0;0.0;0.20967741935483872;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;8.86
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
8;0;0.4;0.12903225806451613;0.0;0.019521717911176188;0.4
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
7;0;0.4;0.11290322580645161;0.0;0.019521717911176188;0.98
17;0;0.0;0.27419354838709675;0.0;0.0;0.0
7;0;1.38;0.11290322580645161;0.0;0.06734992679355783;0.6
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
16;0;0.0;0.25806451612903225;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
13;0;0.0;0.20967741935483872;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
3;0;0.2;0.04838709677419355;0.0;0.009760858955588094;0.4
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.009760858955588094;0.0
15;0;0.0;0.24193548387096775;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
22;0;0.0;0.3548387096774194;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;6.1;0.0;0.0;0.2977061981454368;6.11
0;0;0.0;0.0;0.0;0.0;0.0
13;0;0.0;0.20967741935483872;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;2.36;0.08064516129032258;0.0;0.11517813567593949;1.57
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;1;0.0;0.03225806451612903;0.3333333333333333;0.0;0.4
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
26;0;0.0;0.41935483870967744;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
16;0;0.0;0.25806451612903225;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.03855539287457297;0.98
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
17;0;0.0;0.27419354838709675;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
12;1;0.2;0.1935483870967742;0.3333333333333333;0.009760858955588094;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
24;0;0.4;0.3870967741935484;0.0;0.019521717911176188;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
29;0;0.0;0.46774193548387094;0.0;0.0;0.2
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
18;0;0.0;0.2903225806451613;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
13;0;0.0;0.20967741935483872;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
33;0;0.0;0.532258064516129;0.0;0.0;0.0
4;1;0.0;0.06451612903225806;0.3333333333333333;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
17;0;0.0;0.27419354838709675;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
6;1;0.2;0.0967741935483871;0.3333333333333333;0.009760858955588094;0.79
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
1;0;1.38;0.016129032258064516;0.0;0.06734992679355783;2.95
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
39;0;0.0;0.6290322580645161;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
0;0;0.98;0.0;0.0;0.04782820888238165;0.4
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
3;0;0.98;0.04838709677419355;0.0;0.04782820888238165;0.4
0;0;0.0;0.0;0.0;0.0;0.2
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.79
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
4;0;0.2;0.06451612903225806;0.0;0.009760858955588094;0.59
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
0;0;1.57;0.0;0.0;0.07662274280136652;6.1
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
13;0;0.0;0.20967741935483872;0.0;0.0;0.0
0;0;1.77;0.0;0.0;0.08638360175695461;0.0
3;0;0.4;0.04838709677419355;0.0;0.019521717911176188;0.2
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.03855539287457297;0.59
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
1;0;0.2;0.016129032258064516;0.0;0.009760858955588094;0.2
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
13;1;0.0;0.20967741935483872;0.3333333333333333;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
13;0;0.0;0.20967741935483872;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
18;0;0.0;0.2903225806451613;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.2
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
1;0;2.55;0.016129032258064516;0.0;0.12445095168374817;0.79
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
6;0;0.59;0.0967741935483871;0.0;0.02879453391898487;0.4
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.2
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
15;0;0.0;0.24193548387096775;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
15;0;0.0;0.24193548387096775;0.0;0.0;9.06
19;0;0.0;0.3064516129032258;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.59;0.0967741935483871;0.0;0.02879453391898487;0.4
0;0;0.0;0.0;0.0;0.0;0.0
16;0;0.0;0.25806451612903225;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
7;0;0.4;0.11290322580645161;0.0;0.019521717911176188;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.2
15;0;0.0;0.24193548387096775;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
13;0;0.0;0.20967741935483872;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
2;0;2.16;0.03225806451612903;0.0;0.10541727672035141;1.38
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;7.48
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
13;0;0.0;0.20967741935483872;0.0;0.0;0.0
26;0;0.0;0.41935483870967744;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
13;0;0.2;0.20967741935483872;0.0;0.009760858955588094;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
15;1;0.0;0.24193548387096775;0.3333333333333333;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
9;0;0.2;0.14516129032258066;0.0;0.009760858955588094;0.2
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
5;0;0.4;0.08064516129032258;0.0;0.019521717911176188;0.2
1;0;2.95;0.016129032258064516;0.0;0.14397266959492439;2.75
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
0;0;0.39;0.0;0.0;0.01903367496339678;0.0
0;0;0.0;0.0;0.0;0.0;0.2
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
5;0;2.16;0.08064516129032258;0.0;0.10541727672035141;0.98
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
17;0;0.0;0.27419354838709675;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.009760858955588094;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
27;0;0.0;0.43548387096774194;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
15;0;0.0;0.24193548387096775;0.0;0.0;0.0
15;0;0.0;0.24193548387096775;0.0;0.0;0.0
22;0;0.0;0.3548387096774194;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
17;0;0.0;0.27419354838709675;0.0;0.0;0.0
6;0;0.2;0.0967741935483871;0.0;0.009760858955588094;0.78
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
31;0;0.0;0.5;0.0;0.0;0.0
22;0;0.0;0.3548387096774194;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.009760858955588094;0.0
1;0;0.2;0.016129032258064516;0.0;0.009760858955588094;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
54;0;0.0;0.8709677419354839;0.0;0.0;0.0
14;0;0.0;0.22580645161290322;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
12;0;0.0;0.1935483870967742;0.0;0.0;0.0
1;0;0.4;0.016129032258064516;0.0;0.019521717911176188;3.15
2;0;0.6;0.03225806451612903;0.0;0.029282576866764276;1.77
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
2;0;0.2;0.03225806451612903;0.0;0.009760858955588094;0.0
2;0;0.2;0.03225806451612903;0.0;0.009760858955588094;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
4;0;0.0;0.06451612903225806;0.0;0.0;0.0
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
18;0;0.0;0.2903225806451613;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
3;0;0.0;0.04838709677419355;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;0.78;0.0;0.0;0.03806734992679356;0.2
6;0;0.0;0.0967741935483871;0.0;0.0;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;15.76;0.16129032258064516;0.0;0.7691556857003417;1.77
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
1;0;0.0;0.016129032258064516;0.0;0.0;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
17;0;0.0;0.27419354838709675;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
7;0;0.0;0.11290322580645161;0.0;0.0;0.0
4;0;0.4;0.06451612903225806;0.0;0.019521717911176188;0.0
9;0;0.0;0.14516129032258066;0.0;0.0;0.0
11;0;0.0;0.1774193548387097;0.0;0.0;0.0
10;0;0.0;0.16129032258064516;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
5;0;0.0;0.08064516129032258;0.0;0.0;0.0
0;0;3.34;0.0;0.0;0.16300634455832114;1.96
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.12903225806451613;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.2;0.12903225806451613;0.0;0.009760858955588094;0.0
2;0;0.0;0.03225806451612903;0.0;0.0;0.0
