tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
2;0;0.2;0.03278688524590164;0.0;0.05361930294906166;0.2
16;0;0.2;0.26229508196721313;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.4
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.6;0.0;0.0;0.16085790884718498;0.6
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.6;0.01639344262295082;0.0;0.16085790884718498;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.2;0.03278688524590164;0.0;0.05361930294906166;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.6;0.0;0.0;0.16085790884718498;0.4
2;0;0.2;0.03278688524590164;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.01639344262295082;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;1.17;0.01639344262295082;0.0;0.3136729222520107;1.17
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06557377049180328;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.4
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
2;0;0.0;0.03278688524590164;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.6
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.01639344262295082;0.0;0.05361930294906166;0.6
0;0;0.6;0.0;0.0;0.16085790884718498;0.6
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;1;0.0;0.03278688524590164;0.5;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.21179624664879357;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
2;0;0.2;0.03278688524590164;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.6;0.0;0.0;0.16085790884718498;0.4
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
17;0;0.4;0.2786885245901639;0.0;0.10723860589812333;0.4
1;0;0.0;0.01639344262295082;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.6;0.0;0.0;0.16085790884718498;0.79
13;0;0.4;0.21311475409836064;0.0;0.10723860589812333;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.13114754098360656;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.4
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08196721311475409;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06557377049180328;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.4
2;0;0.2;0.03278688524590164;0.0;0.05361930294906166;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.6;0.0;0.0;0.16085790884718498;0.6
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.4
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.06557377049180328;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;1.37;0.01639344262295082;0.0;0.3672922252010724;1.17
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.0
1;0;0.79;0.01639344262295082;0.0;0.21179624664879357;0.79
0;0;0.6;0.0;0.0;0.16085790884718498;0.4
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0.4
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.6;0.0;0.0;0.16085790884718498;0.6
5;0;0.0;0.08196721311475409;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
11;0;0.4;0.18032786885245902;0.0;0.10723860589812333;0.4
0;0;0.99;0.0;0.0;0.26541554959785524;0.98
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
3;0;0.4;0.04918032786885246;0.0;0.10723860589812333;0.2
0;0;0.6;0.0;0.0;0.16085790884718498;0.4
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0.4
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.79;0.01639344262295082;0.0;0.21179624664879357;0.79
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.6;0.0;0.0;0.16085790884718498;0.4
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.4
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
4;0;0.0;0.06557377049180328;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.4
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.21179624664879357;0.6
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.6
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;1.17;0.0;0.0;0.3136729222520107;1.37
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.4
0;0;0.6;0.0;0.0;0.16085790884718498;0.4
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.98;0.0;0.0;0.26273458445040215;0.6
0;0;0.4;0.0;0.0;0.10723860589812333;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.21179624664879357;0.98
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.6;0.0;0.0;0.16085790884718498;0.6
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.98;0.0;0.0;0.26273458445040215;0.6
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.4;0.14754098360655737;0.0;0.10723860589812333;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
3;0;1.17;0.04918032786885246;0.0;0.3136729222520107;1.17
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
2;0;0.98;0.03278688524590164;0.0;0.26273458445040215;0.98
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.10723860589812333;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.6;0.01639344262295082;0.0;0.16085790884718498;0.59
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.14754098360655737;0.0;0.0;0.0
1;0;0.59;0.01639344262295082;0.0;0.1581769436997319;0.79
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.04918032786885246;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03278688524590164;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.4;0.03278688524590164;0.0;0.10723860589812333;0.2
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
23;0;0.2;0.3770491803278688;0.0;0.05361930294906166;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
1;0;0.0;0.01639344262295082;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.05361930294906166;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
