tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
3;0;0.2;0.05263157894736842;0.0;0.005189413596263623;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
9;0;0.0;0.15789473684210525;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;1;0.0;0.03508771929824561;0.5;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;1;0.0;0.12280701754385964;0.5;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.19298245614035087;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
15;0;0.0;0.2631578947368421;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.19298245614035087;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;4.52;0.0;0.0;0.11728074727555786;2.95
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
26;0;0.0;0.45614035087719296;0.0;0.0;0.0
4;0;21.49;0.07017543859649122;0.0;0.5576024909185262;0.2
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.005189413596263623;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;3.34
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.98;0.0;0.0;0.02542812662169175;0.4
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;8.14
2;0;0.0;0.03508771929824561;0.0;0.0;0.2
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
3;0;4.53;0.05263157894736842;0.0;0.11754021795537105;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
57;0;0.0;1.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.010378827192527246;0.0
0;0;0.79;0.0;0.0;0.02049818370524131;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;2.75;0.0;0.0;0.07135443694862481;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
1;0;0.6;0.017543859649122806;0.0;0.015568240788790867;0.2
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.6
5;0;0.0;0.08771929824561403;0.0;0.0;0.2
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
8;0;0.0;0.14035087719298245;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
20;0;0.0;0.3508771929824561;0.0;0.0;0.0
9;0;0.0;0.15789473684210525;0.0;0.0;0.0
2;0;0.79;0.03508771929824561;0.0;0.02049818370524131;0.59
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.010378827192527246;0.4
7;0;0.4;0.12280701754385964;0.0;0.010378827192527246;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;2.75;0.14035087719298245;0.0;0.07135443694862481;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.017543859649122806;0.0;0.005189413596263623;0.79
0;0;0.2;0.0;0.0;0.005189413596263623;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;1.18;0.0;0.0;0.03061754021795537;0.6
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;3.34;0.0;0.0;0.08666320705760248;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.39
16;0;0.0;0.2807017543859649;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
2;0;2.16;0.03508771929824561;0.0;0.056045666839647124;0.98
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.005189413596263623;0.0
3;0;0.2;0.05263157894736842;0.0;0.005189413596263623;0.39
3;0;0.2;0.05263157894736842;0.0;0.005189413596263623;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.4;0.07017543859649122;0.0;0.010378827192527246;0.4
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.2;0.05263157894736842;0.0;0.005189413596263623;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.2
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;1.18;0.017543859649122806;0.0;0.03061754021795537;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
8;0;0.0;0.14035087719298245;0.0;0.0;0.0
0;0;0.59;0.0;0.0;0.015308770108977686;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
11;0;0.0;0.19298245614035087;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.017543859649122806;0.0;0.005189413596263623;0.59
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
4;0;0.59;0.07017543859649122;0.0;0.015308770108977686;0.2
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.17543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
2;0;0.2;0.03508771929824561;0.0;0.005189413596263623;0.4
18;0;0.0;0.3157894736842105;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
2;0;0.2;0.03508771929824561;0.0;0.005189413596263623;0.2
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.2
10;0;0.0;0.17543859649122806;0.0;0.0;0.0
9;0;0.0;0.15789473684210525;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.005189413596263623;0.2
1;0;0.4;0.017543859649122806;0.0;0.010378827192527246;0.4
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.14035087719298245;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
5;0;0.79;0.08771929824561403;0.0;0.02049818370524131;0.79
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.59
1;0;0.39;0.017543859649122806;0.0;0.010119356512714063;0.4
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
11;0;0.0;0.19298245614035087;0.0;0.0;0.0
5;0;0.2;0.08771929824561403;0.0;0.005189413596263623;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;2.75
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.4;0.017543859649122806;0.0;0.010378827192527246;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.12280701754385964;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;2.95;0.0;0.0;0.07654385054488844;1.37
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.2;0.05263157894736842;0.0;0.005189413596263623;0.59
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
3;1;0.0;0.05263157894736842;0.5;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;2.95;0.0;0.0;0.07654385054488844;0.4
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
6;0;0.0;0.10526315789473684;0.0;0.0;0.59
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.4;0.03508771929824561;0.0;0.010378827192527246;0.2
6;0;0.0;0.10526315789473684;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.98;0.07017543859649122;0.0;0.02542812662169175;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
25;0;0.0;0.43859649122807015;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.6;0.05263157894736842;0.0;0.015568240788790867;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.19298245614035087;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;1.77;0.0;0.0;0.045926310326933055;4.52
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;1.38
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
11;0;0.0;0.19298245614035087;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.79
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
3;0;0.0;0.05263157894736842;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.08771929824561403;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.07017543859649122;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.005189413596263623;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.017543859649122806;0.0;0.0;0.0
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
2;0;0.0;0.03508771929824561;0.0;0.0;0.0
