tweets;related;rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
23;0;0.0;0.0;fraca
34;0;0.0;0.0;fraca
54;1;0.0;0.0;fraca
17;0;0.0;0.0;fraca
54;0;0.0;0.0;fraca
46;0;0.0;0.0;fraca
35;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
32;0;0.2;0.0;fraca
0;0;0.98;0.4;fraca
30;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
50;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
42;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
8;0;1.76;1.18;fraca
15;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
11;0;0.0;0.2;fraca
25;1;1.57;0.0;fraca
51;1;0.79;22.66;forte
42;1;0.2;0.59;fraca
4;0;0.0;0.0;fraca
39;0;0.0;0.0;fraca
46;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
21;0;0.2;0.2;fraca
9;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
38;0;0.2;0.0;fraca
69;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
31;0;0.0;0.0;fraca
0;0;0.4;0.4;fraca
19;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
31;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
64;0;0.0;0.0;fraca
59;3;0.2;0.2;fraca
54;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
65;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
71;0;0.0;0.0;fraca
42;0;0.0;0.0;fraca
58;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
33;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
46;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
38;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
8;0;0.2;0.2;fraca
23;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
13;0;0.98;0.99;fraca
28;0;0.0;0.0;fraca
34;1;0.0;0.0;fraca
35;0;0.0;0.0;fraca
47;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
31;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
39;0;0.0;0.0;fraca
30;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
58;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
48;0;0.0;0.0;fraca
69;0;0.0;0.0;fraca
38;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
35;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
47;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
34;0;0.0;0.0;fraca
45;2;0.2;0.0;fraca
44;0;1.37;1.18;fraca
35;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
64;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
53;0;0.0;0.0;fraca
63;0;0.0;0.0;fraca
57;1;0.0;0.0;fraca
44;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
84;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
42;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
35;0;0.0;0.0;fraca
54;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
62;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
50;0;0.0;0.0;fraca
0;0;0.2;0.0;fraca
9;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
32;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
29;0;0.0;1.57;fraca
37;0;0.0;0.0;fraca
57;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
49;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
47;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
71;0;0.2;0.0;fraca
45;3;0.79;0.0;fraca
30;0;0.98;0.59;fraca
41;0;0.0;0.0;fraca
54;0;0.0;0.0;fraca
55;0;0.0;3.94;moderada
20;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
58;0;0.0;0.0;fraca
48;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
49;0;0.0;0.0;fraca
24;0;0.59;11.77;moderada
86;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
48;0;0.0;0.0;fraca
61;1;0.0;0.0;fraca
60;0;0.0;0.0;fraca
32;0;0.0;0.0;fraca
108;0;0.0;0.0;fraca
33;1;0.0;0.2;fraca
54;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
59;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
56;0;0.0;0.0;fraca
38;0;0.2;0.0;fraca
46;0;0.99;1.58;fraca
69;0;0.0;0.0;fraca
43;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
41;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
70;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
76;0;0.0;0.0;fraca
54;0;0.0;0.0;fraca
40;0;0.0;0.0;fraca
46;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
31;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
58;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
34;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
47;0;0.0;0.0;fraca
47;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
43;1;0.0;0.0;fraca
53;0;0.0;0.0;fraca
23;1;0.0;0.0;fraca
43;0;0.0;0.0;fraca
45;1;3.74;1.38;fraca
54;0;0.0;0.0;fraca
70;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
37;0;2.94;2.55;moderada
39;0;0.0;0.0;fraca
30;1;0.2;0.2;fraca
27;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
57;0;0.0;0.0;fraca
41;0;0.0;0.0;fraca
81;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
75;0;0.0;0.0;fraca
48;0;0.0;0.0;fraca
101;0;0.0;0.0;fraca
52;0;0.0;0.0;fraca
39;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
43;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
52;1;0.0;0.0;fraca
41;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
99;1;0.0;0.0;fraca
7;0;0.0;0.6;fraca
42;0;0.0;0.0;fraca
40;0;0.0;0.0;fraca
54;0;0.0;0.0;fraca
54;2;0.0;0.0;fraca
33;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
20;0;0.2;0.0;fraca
55;0;0.0;0.0;fraca
58;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
31;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
36;0;0.2;0.0;fraca
10;0;0.0;0.0;fraca
25;0;11.77;0.2;fraca
42;0;0.0;0.0;fraca
52;1;2.96;1.37;fraca
0;0;0.0;0.0;fraca
43;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
41;0;0.0;0.0;fraca
52;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
43;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
48;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
27;0;0.99;0.4;fraca
31;0;0.0;0.0;fraca
34;1;0.0;0.0;fraca
43;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
71;0;0.0;0.0;fraca
28;1;0.0;0.0;fraca
53;0;0.0;0.0;fraca
46;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
64;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
48;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
86;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
42;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
69;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
59;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
55;1;0.6;0.6;fraca
48;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
62;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
32;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
28;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
63;0;0.0;0.0;fraca
47;0;0.0;0.0;fraca
47;0;0.0;0.0;fraca
58;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
38;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
53;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
7;0;0.2;0.0;fraca
7;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
40;0;0.0;0.0;fraca
39;0;0.0;0.0;fraca
60;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
11;2;0.79;1.76;fraca
0;0;8.29;1.58;fraca
6;0;0.2;0.0;fraca
42;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
48;0;0.0;0.0;fraca
57;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
14;0;0.0;0.2;fraca
80;0;0.0;0.0;fraca
50;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
52;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
14;0;0.4;0.79;fraca
10;0;0.0;0.0;fraca
52;0;0.4;0.99;fraca
18;1;0.79;0.4;fraca
2;0;1.57;0.2;fraca
68;0;0.0;0.0;fraca
0;0;0.0;0.2;fraca
56;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
30;0;0.2;0.0;fraca
6;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
11;0;0.2;0.0;fraca
10;0;0.0;0.0;fraca
53;0;0.2;0.4;fraca
41;0;0.0;0.0;fraca
38;0;0.0;0.0;fraca
43;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
31;1;0.0;0.0;fraca
76;0;0.61;8.07;moderada
41;0;0.0;0.0;fraca
55;1;0.0;0.0;fraca
7;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
51;1;0.0;0.0;fraca
25;0;0.0;0.0;fraca
31;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
50;1;1.38;0.0;fraca
0;0;0.0;0.2;fraca
34;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
53;0;0.0;0.0;fraca
34;0;0.0;0.0;fraca
49;0;0.0;0.0;fraca
54;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
40;0;0.0;0.0;fraca
40;0;0.0;0.0;fraca
48;0;0.0;0.0;fraca
52;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
73;0;0.0;0.0;fraca
46;0;0.0;0.0;fraca
17;0;12.89;9.06;moderada
81;0;0.0;0.0;fraca
59;1;0.0;0.0;fraca
70;0;0.0;0.0;fraca
33;0;0.0;0.0;fraca
28;1;0.2;0.0;fraca
25;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
41;0;0.0;0.0;fraca
58;0;0.0;0.0;fraca
60;0;0.0;0.0;fraca
43;0;0.0;0.0;fraca
56;0;0.0;0.0;fraca
60;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
34;0;0.0;0.0;fraca
0;0;0.2;0.0;fraca
40;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
67;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
53;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
44;0;0.0;0.0;fraca
41;0;0.0;0.0;fraca
54;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
55;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
98;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
51;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
66;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
69;0;0.0;0.0;fraca
58;0;0.0;0.0;fraca
64;1;0.0;0.0;fraca
33;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
