tweets;related;rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
10;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
5;0;0.98;0.4;fraca
25;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
40;0;0.0;0.0;fraca
3;0;0.2;0.0;fraca
18;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
0;0;0.0;1.57;fraca
12;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
28;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
16;0;0.2;0.0;fraca
0;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
10;0;1.18;0.0;fraca
10;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
14;0;0.0;1.18;fraca
16;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
3;0;0.2;0.0;fraca
22;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
35;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
5;1;0.59;0.0;fraca
10;0;0.0;0.59;fraca
8;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
0;0;0.2;0.2;fraca
5;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
15;0;1.18;1.77;fraca
24;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
16;0;1.57;1.57;fraca
0;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
19;0;0.0;0.39;fraca
9;0;0.0;0.0;fraca
2;0;1.18;1.58;fraca
14;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
9;0;0.2;0.0;fraca
5;0;0.79;0.0;fraca
11;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
12;0;0.2;0.2;fraca
3;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
17;0;0.0;0.2;fraca
20;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
14;0;0.0;36.3;muito forte
11;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
17;0;0.79;0.2;fraca
20;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
38;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
15;0;0.2;0.0;fraca
11;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
9;0;0.2;0.2;fraca
16;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
11;0;0.0;0.2;fraca
1;0;0.0;4.72;moderada
19;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
36;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
37;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
4;0;0.79;0.0;fraca
8;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
12;0;0.2;0.2;fraca
13;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
21;0;0.2;0.0;fraca
5;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
17;1;0.39;0.4;fraca
16;1;36.3;10.3;moderada
9;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
10;0;1.96;1.19;fraca
15;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
13;0;0.79;0.0;fraca
20;0;0.0;1.18;fraca
10;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
1;0;0.0;0.2;fraca
6;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
0;0;1.37;3.35;moderada
1;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
4;0;0.99;0.0;fraca
11;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
13;1;0.2;0.2;fraca
17;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
47;0;0.0;0.0;fraca
13;0;0.2;0.2;fraca
19;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
45;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
10;0;0.2;0.79;fraca
29;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
24;0;0.2;0.0;fraca
41;0;0.0;0.0;fraca
5;0;0.2;0.0;fraca
20;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
10;0;1.58;0.79;fraca
6;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
19;0;1.18;0.59;fraca
24;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
35;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
16;0;0.0;0.4;fraca
49;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
2;1;0.0;0.0;fraca
16;0;0.2;0.0;fraca
39;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
23;0;0.6;0.59;fraca
9;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
32;2;0.0;2.75;moderada
7;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
1;0;0.0;0.79;fraca
4;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
28;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
2;0;0.2;0.2;fraca
3;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
0;0;0.39;0.79;fraca
0;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
33;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
10;0;0.2;0.0;fraca
0;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
0;0;0.0;0.2;fraca
0;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
32;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
8;0;0.59;0.2;fraca
0;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
17;0;0.2;0.2;fraca
15;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
34;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
24;4;0.0;0.0;fraca
23;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
24;0;0.4;0.0;fraca
13;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
11;0;0.59;0.2;fraca
28;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
0;0;1.17;0.79;fraca
8;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
22;1;0.0;0.0;fraca
21;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
2;0;0.4;0.0;fraca
0;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
9;0;0.2;0.0;fraca
3;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
13;0;0.79;0.2;fraca
22;0;0.0;0.0;fraca
9;0;0.59;0.0;fraca
14;0;0.0;0.0;fraca
28;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
24;0;0.2;0.0;fraca
19;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
22;0;0.2;0.0;fraca
10;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
