tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
7;0;0.0;0.23333333333333334;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;7.09;0.0;0.0;0.2613343162550682;0.79;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.2;0.03333333333333333;0.0;0.007371913011426466;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;2.95;0.03333333333333333;0.0;0.10873571691854036;10.84;1
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.79;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.4;0.06666666666666667;0.0;0.014743826022852931;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.03333333333333333;0.0;0.007371913011426466;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;2.17;0.0;0.0;0.07998525617397714;0.0;0
0;0;0.4;0.0;0.0;0.014743826022852931;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.39;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.02911905639513454;0.6;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.16666666666666666;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
13;0;0.79;0.43333333333333335;0.0;0.02911905639513454;0.2;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;7.88;0.0;0.0;0.2904533726502027;2.75;1
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;1.97;0.1;0.0;0.07261334316255068;0.79;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.23333333333333334;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
1;0;0.4;0.03333333333333333;0.0;0.014743826022852931;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
8;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007371913011426466;0.2;0
0;0;8.26;0.0;0.0;0.30446000737191303;1.18;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.79;0.13333333333333333;0.0;0.02911905639513454;0.2;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007371913011426466;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.2;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.16666666666666666;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.014743826022852931;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
3;0;0.79;0.1;0.0;0.02911905639513454;1.97;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.16666666666666666;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.014743826022852931;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.2;0.03333333333333333;0.0;0.007371913011426466;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.022115739034279394;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;1.18;0.0;0.0;0.043494286767416145;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.98;0.03333333333333333;0.0;0.03612237375598968;0.79;0
0;0;0.2;0.0;0.0;0.007371913011426466;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
6;0;0.2;0.2;0.0;0.007371913011426466;1.38;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007371913011426466;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.36666666666666664;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;26.04;0.0;0.0;0.9598230740877257;8.26;1
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.014743826022852931;0.2;0
7;0;0.6;0.23333333333333334;0.0;0.022115739034279394;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
10;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.2;0
0;0;1.77;0.0;0.0;0.06524143015112421;0.99;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;1.57;0.06666666666666667;0.0;0.057869517139697756;1.97;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007371913011426466;0.79;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.39;0.0;0.0;0.014375230372281608;0.4;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.2;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.16666666666666666;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
6;0;0.0;0.2;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.2;0.03333333333333333;0.0;0.007371913011426466;0.2;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;10.84;0.03333333333333333;0.0;0.3995576852193144;5.12;1
30;0;0.0;1.0;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
6;0;0.0;0.2;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007371913011426466;7.88;1
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.16666666666666666;0.0;0.0;5.51;1
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.99;0.03333333333333333;0.0;0.036490969406561005;0.59;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.2;0.03333333333333333;0.0;0.007371913011426466;1.18;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.03333333333333333;0.0;0.007371913011426466;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;1.58;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.79;0.03333333333333333;0.0;0.02911905639513454;0.4;0
8;0;0.4;0.26666666666666666;0.0;0.014743826022852931;0.2;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
7;0;0.0;0.23333333333333334;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007371913011426466;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;1.37;0.0;0.0;0.05049760412827129;0.98;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.1;0.0;0.007371913011426466;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;1.57;0.0;0.0;0.057869517139697756;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007371913011426466;0.0;0
0;0;0.4;0.0;0.0;0.014743826022852931;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
10;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.1;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007371913011426466;0.39;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;1.57;0.03333333333333333;0.0;0.057869517139697756;1.77;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;2.36;0.0;0.0;0.08698857353483229;0.79;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
2;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.16666666666666666;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.021747143383708072;3.53;1
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;1.19;0.0;0.0;0.04386288241798747;0.59;0
1;0;0.0;0.03333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
