tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
17;0;0.0;0.30357142857142855;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007399186089530152;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
13;0;0.0;0.23214285714285715;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
1;0;0.2;0.017857142857142856;0.0;0.007399186089530152;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
32;0;0.0;0.5714285714285714;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
13;0;0.0;0.23214285714285715;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
11;0;0.2;0.19642857142857142;0.0;0.007399186089530152;0.0;0
22;0;0.0;0.39285714285714285;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.017857142857142856;0.0;0.014798372179060304;0.2;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
21;0;0.0;0.375;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
0;0;27.03;0.0;0.0;1.0;12.11;1
7;0;0.0;0.125;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.4;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
17;0;0.0;0.30357142857142855;0.0;0.0;0.0;0
16;0;0.0;0.2857142857142857;0.0;0.0;0.0;0
23;0;0.0;0.4107142857142857;0.0;0.0;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
13;0;0.0;0.23214285714285715;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
1;0;1.96;0.017857142857142856;0.0;0.07251202367739548;0.2;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
0;0;2.36;0.0;0.0;0.08731039585645578;0.99;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
20;0;0.0;0.35714285714285715;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
8;0;0.2;0.14285714285714285;0.0;0.007399186089530152;1.37;0
7;0;0.0;0.125;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
13;0;0.0;0.23214285714285715;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007399186089530152;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007399186089530152;0.2;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.79;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007399186089530152;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
35;0;0.0;0.625;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
27;0;0.0;0.48214285714285715;0.0;0.0;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
11;0;0.6;0.19642857142857142;0.0;0.022197558268590455;0.4;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.78;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
14;0;0.0;0.25;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
15;0;0.0;0.26785714285714285;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
3;0;0.4;0.05357142857142857;0.0;0.014798372179060304;0.4;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
20;0;0.0;0.35714285714285715;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
21;0;0.0;0.375;0.0;0.0;0.0;0
14;0;0.0;0.25;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
3;1;0.2;0.05357142857142857;0.5;0.007399186089530152;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
13;0;0.0;0.23214285714285715;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
13;0;0.0;0.23214285714285715;0.0;0.0;0.0;0
25;0;0.0;0.44642857142857145;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.2;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
17;1;0.0;0.30357142857142855;0.5;0.0;0.2;0
30;0;0.0;0.5357142857142857;0.0;0.0;0.0;0
4;0;12.11;0.07142857142857142;0.0;0.4480207177210506;0.2;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.25;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
28;0;0.2;0.5;0.0;0.007399186089530152;14.76;2
18;0;0.0;0.32142857142857145;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
6;0;0.2;0.10714285714285714;0.0;0.007399186089530152;0.2;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
0;0;7.08;0.0;0.0;0.26193118756936734;2.36;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
20;0;0.0;0.35714285714285715;0.0;0.0;0.0;0
16;0;1.18;0.2857142857142857;0.0;0.04365519792822789;1.57;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
15;0;0.0;0.26785714285714285;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
15;0;0.0;0.26785714285714285;0.0;0.0;0.0;0
56;0;0.0;1.0;0.0;0.0;0.0;0
13;0;0.0;0.23214285714285715;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.007399186089530152;0.2;0
7;0;0.0;0.125;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
18;0;0.0;0.32142857142857145;0.0;0.0;0.0;0
21;1;14.76;0.375;0.5;0.5460599334073252;0.39;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
16;0;0.0;0.2857142857142857;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
14;0;0.0;0.25;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
0;0;2.95;0.0;0.0;0.10913799482056974;2.56;1
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
9;0;0.2;0.16071428571428573;0.0;0.007399186089530152;0.2;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
6;0;0.79;0.10714285714285714;0.0;0.029226785053644098;4.13;1
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
3;0;0.6;0.05357142857142857;0.0;0.022197558268590455;0.4;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
17;0;0.0;0.30357142857142855;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
17;0;3.14;0.30357142857142855;0.0;0.11616722160562339;1.17;0
22;0;0.0;0.39285714285714285;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
16;0;0.0;0.2857142857142857;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
10;0;0.0;0.17857142857142858;0.0;0.0;0.0;0
16;0;0.0;0.2857142857142857;0.0;0.0;0.0;0
29;0;0.0;0.5178571428571429;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;1.18;0
5;0;0.2;0.08928571428571429;0.0;0.007399186089530152;0.2;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
37;0;0.0;0.6607142857142857;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;9.64;1
7;0;0.0;0.125;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
25;0;0.0;0.44642857142857145;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;4.92;0.07142857142857142;0.0;0.18201997780244172;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
2;0;0.2;0.03571428571428571;0.0;0.007399186089530152;0.4;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
7;1;0.0;0.125;0.5;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
3;0;0.4;0.05357142857142857;0.0;0.014798372179060304;0.79;0
2;1;0.0;0.03571428571428571;0.5;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.25;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.014798372179060304;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
15;0;0.0;0.26785714285714285;0.0;0.0;0.0;0
16;0;0.0;0.2857142857142857;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
19;0;0.79;0.3392857142857143;0.0;0.029226785053644098;0.4;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
0;0;0.99;0.0;0.0;0.03662597114317425;0.4;0
14;0;0.0;0.25;0.0;0.0;0.0;0
12;0;0.0;0.21428571428571427;0.0;0.0;0.0;0
21;0;0.4;0.375;0.0;0.014798372179060304;0.2;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
14;0;0.0;0.25;0.0;0.0;0.0;0
13;0;0.0;0.23214285714285715;0.0;0.0;0.0;0
0;0;2.16;0.0;0.0;0.07991120976692564;7.08;1
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
3;0;1.77;0.05357142857142857;0.0;0.06548279689234184;2.35;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
14;0;0.0;0.25;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
4;0;5.51;0.07142857142857142;0.0;0.20384757676655565;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
21;0;0.0;0.375;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
1;0;0.4;0.017857142857142856;0.0;0.014798372179060304;1.37;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;2.16;0
7;0;0.0;0.125;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.4;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.4;0
17;0;0.0;0.30357142857142855;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
11;0;0.0;0.19642857142857142;0.0;0.0;0.0;0
20;0;0.0;0.35714285714285715;0.0;0.0;0.0;0
20;0;1.38;0.35714285714285715;0.0;0.05105438401775804;1.18;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
8;0;0.0;0.14285714285714285;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
2;0;0.0;0.03571428571428571;0.0;0.0;0.0;0
29;0;0.0;0.5178571428571429;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
1;0;0.0;0.017857142857142856;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
17;0;0.0;0.30357142857142855;0.0;0.0;0.0;0
4;0;0.0;0.07142857142857142;0.0;0.0;0.2;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
15;0;0.0;0.26785714285714285;0.0;0.0;0.0;0
5;0;0.0;0.08928571428571429;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
7;0;0.0;0.125;0.0;0.0;0.0;0
3;0;0.0;0.05357142857142857;0.0;0.0;0.0;0
3;0;0.2;0.05357142857142857;0.0;0.007399186089530152;0.0;0
9;0;0.0;0.16071428571428573;0.0;0.0;0.0;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
4;0;2.36;0.07142857142857142;0.0;0.08731039585645578;1.18;0
6;0;0.0;0.10714285714285714;0.0;0.0;0.0;0
