tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.4;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.11764705882352941;0.0;0.012453300124533002;1.57;0
0;0;0.0;0.0;0.0;0.0;10.56;1
9;0;0.0;0.5294117647058824;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.99;0.0;0.0;0.06164383561643836;2.17;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
8;0;0.0;0.47058823529411764;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;13.89;0.0;0.0;0.8648816936488171;0.39;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.6;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.036737235367372355;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;1.37;0.0;0.0;0.08530510585305107;0.59;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.049190535491905364;0.79;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.03735990037359901;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.6;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.39;0.0;0.0;0.024283935242839356;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.036737235367372355;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.35294117647058826;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
1;0;0.4;0.058823529411764705;0.0;0.024906600249066005;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.058823529411764705;0.0;0.012453300124533002;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.6;0
4;0;0.0;0.23529411764705882;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;1.37;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;2.17;0.058823529411764705;0.0;0.13511830635118308;2.95;1
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;3.34;0.11764705882352941;0.0;0.20797011207970112;0.4;0
8;0;0.0;0.47058823529411764;0.0;0.0;0.0;0
0;0;10.76;0.0;0.0;0.6699875466998755;13.45;2
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;1.57;0.0;0.0;0.09775840597758408;1.37;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;2.94;0.058823529411764705;0.0;0.18306351183063513;2.17;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;13.45;0.058823529411764705;0.0;0.8374844333748444;3.14;1
10;0;0.0;0.5882352941176471;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;2.16;0.0;0.0;0.13449564134495642;2.56;1
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.35294117647058826;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.23529411764705882;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;10.76;1
5;0;0.0;0.29411764705882354;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.036737235367372355;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
2;0;0.4;0.11764705882352941;0.0;0.024906600249066005;0.4;0
4;0;0.0;0.23529411764705882;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;1.37;0.11764705882352941;0.0;0.08530510585305107;1.78;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.11764705882352941;0.0;0.012453300124533002;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
5;0;0.0;0.29411764705882354;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.4;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.98;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.39;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;1;0.2;0.23529411764705882;1.0;0.012453300124533002;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;7.07;1
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.03735990037359901;1.77;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;1.38;0.0;0.0;0.0859277708592777;0.59;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.39;0.058823529411764705;0.0;0.024283935242839356;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;1.17;0.11764705882352941;0.0;0.07285180572851806;0.79;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.036737235367372355;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.79;0.11764705882352941;0.0;0.049190535491905364;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.78;0.0;0.0;0.04856787048567871;0.2;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;2.16;0.0;0.0;0.13449564134495642;1.57;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.6;0.11764705882352941;0.0;0.03735990037359901;0.98;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;1.57;0.11764705882352941;0.0;0.09775840597758408;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.2;0
0;0;0.4;0.0;0.0;0.024906600249066005;1.77;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.23529411764705882;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
3;0;0.59;0.17647058823529413;0.0;0.036737235367372355;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;2.36;0.0;0.0;0.14694894146948942;2.94;1
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
17;0;0.0;1.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.03735990037359901;0.79;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.4;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.049190535491905364;0.2;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.23529411764705882;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.17647058823529413;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.35294117647058826;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.98;0.0;0.0;0.06102117061021171;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.11764705882352941;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.23529411764705882;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.012453300124533002;0.0;0
1;0;0.0;0.058823529411764705;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
