hour;minute;tweets;related;rainfall (mm/30min);Normalized hour;Normalized minute;Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
6;0;2;0;0.0;0.2608695652173913;0.0;0.03508771929824561;0.0;0.0;0.0;0
16;30;17;0;0.0;0.6956521739130435;1.0;0.2982456140350877;0.0;0.0;0.0;0
2;30;2;0;0.0;0.08695652173913043;1.0;0.03508771929824561;0.0;0.0;0.0;0
14;30;22;0;0.0;0.6086956521739131;1.0;0.38596491228070173;0.0;0.0;0.0;0
13;0;21;0;0.0;0.5652173913043478;0.0;0.3684210526315789;0.0;0.0;0.0;0
0;30;5;0;0.0;0.0;1.0;0.08771929824561403;0.0;0.0;0.0;0
5;30;0;0;0.2;0.21739130434782608;1.0;0.0;0.0;0.005509641873278238;0.0;0
9;0;10;0;0.0;0.391304347826087;0.0;0.17543859649122806;0.0;0.0;0.0;0
15;0;12;0;0.0;0.6521739130434783;0.0;0.21052631578947367;0.0;0.0;0.0;0
14;30;11;0;0.0;0.6086956521739131;1.0;0.19298245614035087;0.0;0.0;0.0;0
6;30;4;0;0.0;0.2608695652173913;1.0;0.07017543859649122;0.0;0.0;0.0;0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0;0
9;30;18;0;0.0;0.391304347826087;1.0;0.3157894736842105;0.0;0.0;0.0;0
1;30;5;0;0.0;0.043478260869565216;1.0;0.08771929824561403;0.0;0.0;0.0;0
16;0;18;0;0.0;0.6956521739130435;0.0;0.3157894736842105;0.0;0.0;0.0;0
7;30;12;0;0.0;0.30434782608695654;1.0;0.21052631578947367;0.0;0.0;0.0;0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0
17;0;12;0;0.0;0.7391304347826086;0.0;0.21052631578947367;0.0;0.0;0.0;0
21;0;20;0;0.0;0.9130434782608695;0.0;0.3508771929824561;0.0;0.0;0.2;0
4;0;5;0;0.0;0.17391304347826086;0.0;0.08771929824561403;0.0;0.0;0.0;0
17;30;16;1;36.3;0.7391304347826086;1.0;0.2807017543859649;0.25;1.0;10.3;1
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0;0
19;0;18;0;0.0;0.8260869565217391;0.0;0.3157894736842105;0.0;0.0;0.0;0
22;0;13;0;0.0;0.9565217391304348;0.0;0.22807017543859648;0.0;0.0;0.0;0
17;30;18;0;0.0;0.7391304347826086;1.0;0.3157894736842105;0.0;0.0;0.0;0
11;0;1;0;0.0;0.4782608695652174;0.0;0.017543859649122806;0.0;0.0;0.0;0
8;30;18;0;0.2;0.34782608695652173;1.0;0.3157894736842105;0.0;0.005509641873278238;0.2;0
2;0;1;0;0.0;0.08695652173913043;0.0;0.017543859649122806;0.0;0.0;0.0;0
6;0;10;0;1.58;0.2608695652173913;0.0;0.17543859649122806;0.0;0.043526170798898076;0.79;0
21;30;9;0;0.0;0.9130434782608695;1.0;0.15789473684210525;0.0;0.0;0.0;0
6;0;2;0;0.0;0.2608695652173913;0.0;0.03508771929824561;0.0;0.0;0.0;0
15;30;39;0;0.0;0.6521739130434783;1.0;0.6842105263157895;0.0;0.0;0.0;0
9;30;10;0;0.0;0.391304347826087;1.0;0.17543859649122806;0.0;0.0;0.0;0
1;0;7;0;0.0;0.043478260869565216;0.0;0.12280701754385964;0.0;0.0;0.0;0
20;30;17;0;0.0;0.8695652173913043;1.0;0.2982456140350877;0.0;0.0;0.0;0
2;30;4;0;0.0;0.08695652173913043;1.0;0.07017543859649122;0.0;0.0;0.0;0
14;0;31;0;0.0;0.6086956521739131;0.0;0.543859649122807;0.0;0.0;0.0;0
20;30;20;0;0.0;0.8695652173913043;1.0;0.3508771929824561;0.0;0.0;0.0;0
22;0;8;0;0.0;0.9565217391304348;0.0;0.14035087719298245;0.0;0.0;0.0;0
0;30;4;0;0.0;0.0;1.0;0.07017543859649122;0.0;0.0;0.0;0
6;0;1;0;0.0;0.2608695652173913;0.0;0.017543859649122806;0.0;0.0;0.0;0
15;0;13;0;0.0;0.6521739130434783;0.0;0.22807017543859648;0.0;0.0;0.0;0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.2;0
13;30;14;0;0.0;0.5652173913043478;1.0;0.24561403508771928;0.0;0.0;0.0;0
9;30;10;0;0.0;0.391304347826087;1.0;0.17543859649122806;0.0;0.0;0.0;0
10;30;1;0;0.0;0.43478260869565216;1.0;0.017543859649122806;0.0;0.0;0.0;0
11;30;12;0;0.0;0.4782608695652174;1.0;0.21052631578947367;0.0;0.0;0.0;0
13;0;33;0;0.0;0.5652173913043478;0.0;0.5789473684210527;0.0;0.0;0.0;0
20;30;0;0;0.0;0.8695652173913043;1.0;0.0;0.0;0.0;0.0;0
20;0;13;0;0.0;0.8695652173913043;0.0;0.22807017543859648;0.0;0.0;0.0;0
0;0;14;0;0.98;0.0;0.0;0.24561403508771928;0.0;0.02699724517906336;0.6;0
5;0;1;0;0.0;0.21739130434782608;0.0;0.017543859649122806;0.0;0.0;0.0;0
18;0;17;0;0.0;0.782608695652174;0.0;0.2982456140350877;0.0;0.0;0.0;0
13;30;23;0;0.0;0.5652173913043478;1.0;0.40350877192982454;0.0;0.0;0.0;0
19;0;20;0;0.2;0.8260869565217391;0.0;0.3508771929824561;0.0;0.005509641873278238;0.2;0
15;30;17;0;0.0;0.6521739130434783;1.0;0.2982456140350877;0.0;0.0;0.0;0
14;30;30;0;0.0;0.6086956521739131;1.0;0.5263157894736842;0.0;0.0;0.0;0
11;30;13;0;0.0;0.4782608695652174;1.0;0.22807017543859648;0.0;0.0;0.0;0
1;30;9;0;0.0;0.043478260869565216;1.0;0.15789473684210525;0.0;0.0;0.0;0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0;0
9;30;5;0;0.0;0.391304347826087;1.0;0.08771929824561403;0.0;0.0;0.0;0
23;0;0;0;0.4;1.0;0.0;0.0;0.0;0.011019283746556476;0.0;0
9;0;9;0;0.2;0.391304347826087;0.0;0.15789473684210525;0.0;0.005509641873278238;0.2;0
5;0;2;0;0.0;0.21739130434782608;0.0;0.03508771929824561;0.0;0.0;0.0;0
14;0;16;0;0.0;0.6086956521739131;0.0;0.2807017543859649;0.0;0.0;0.0;0
16;30;11;0;0.0;0.6956521739130435;1.0;0.19298245614035087;0.0;0.0;0.0;0
23;30;9;0;0.0;1.0;1.0;0.15789473684210525;0.0;0.0;0.0;0
21;30;16;0;1.57;0.9130434782608695;1.0;0.2807017543859649;0.0;0.043250688705234165;1.57;0
19;30;33;0;0.0;0.8260869565217391;1.0;0.5789473684210527;0.0;0.0;0.0;0
6;30;4;0;0.79;0.2608695652173913;1.0;0.07017543859649122;0.0;0.021763085399449038;0.0;0
0;30;4;0;0.2;0.0;1.0;0.07017543859649122;0.0;0.005509641873278238;0.0;0
11;0;10;0;1.18;0.4782608695652174;0.0;0.17543859649122806;0.0;0.0325068870523416;0.0;0
5;30;1;0;0.0;0.21739130434782608;1.0;0.017543859649122806;0.0;0.0;0.0;0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0;0
16;30;18;0;0.0;0.6956521739130435;1.0;0.3157894736842105;0.0;0.0;0.0;0
4;0;0;0;0.39;0.17391304347826086;0.0;0.0;0.0;0.010743801652892564;0.79;0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0;0
3;0;3;0;0.0;0.13043478260869565;0.0;0.05263157894736842;0.0;0.0;0.0;0
13;0;15;0;0.0;0.5652173913043478;0.0;0.2631578947368421;0.0;0.0;0.0;0
10;0;10;0;0.0;0.43478260869565216;0.0;0.17543859649122806;0.0;0.0;0.0;0
15;30;21;0;0.0;0.6521739130434783;1.0;0.3684210526315789;0.0;0.0;0.0;0
22;30;5;0;0.0;0.9565217391304348;1.0;0.08771929824561403;0.0;0.0;0.0;0
19;30;25;0;0.0;0.8260869565217391;1.0;0.43859649122807015;0.0;0.0;0.0;0
17;0;13;0;0.79;0.7391304347826086;0.0;0.22807017543859648;0.0;0.021763085399449038;0.2;0
6;0;1;0;0.0;0.2608695652173913;0.0;0.017543859649122806;0.0;0.0;0.2;0
5;30;3;0;0.0;0.21739130434782608;1.0;0.05263157894736842;0.0;0.0;0.0;0
11;30;17;0;0.0;0.4782608695652174;1.0;0.2982456140350877;0.0;0.0;0.0;0
23;30;11;0;0.0;1.0;1.0;0.19298245614035087;0.0;0.0;0.0;0
7;30;11;0;0.0;0.30434782608695654;1.0;0.19298245614035087;0.0;0.0;0.0;0
10;0;16;0;0.0;0.43478260869565216;0.0;0.2807017543859649;0.0;0.0;0.0;0
12;0;15;0;0.0;0.5217391304347826;0.0;0.2631578947368421;0.0;0.0;0.0;0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0
8;30;17;0;0.0;0.34782608695652173;1.0;0.2982456140350877;0.0;0.0;0.0;0
1;30;3;0;0.0;0.043478260869565216;1.0;0.05263157894736842;0.0;0.0;0.0;0
14;0;20;0;0.0;0.6086956521739131;0.0;0.3508771929824561;0.0;0.0;0.0;0
18;0;9;0;0.2;0.782608695652174;0.0;0.15789473684210525;0.0;0.005509641873278238;0.0;0
7;30;11;0;0.0;0.30434782608695654;1.0;0.19298245614035087;0.0;0.0;0.0;0
10;30;21;0;0.0;0.43478260869565216;1.0;0.3684210526315789;0.0;0.0;0.0;0
12;30;17;0;0.0;0.5217391304347826;1.0;0.2982456140350877;0.0;0.0;0.0;0
15;30;10;0;0.0;0.6521739130434783;1.0;0.17543859649122806;0.0;0.0;0.0;0
10;0;17;0;0.0;0.43478260869565216;0.0;0.2982456140350877;0.0;0.0;0.0;0
16;30;21;0;0.0;0.6956521739130435;1.0;0.3684210526315789;0.0;0.0;0.0;0
4;30;3;0;0.0;0.17391304347826086;1.0;0.05263157894736842;0.0;0.0;0.0;0
14;30;29;0;0.0;0.6086956521739131;1.0;0.5087719298245614;0.0;0.0;0.0;0
1;0;7;0;0.0;0.043478260869565216;0.0;0.12280701754385964;0.0;0.0;0.0;0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0;0
8;0;4;0;0.0;0.34782608695652173;0.0;0.07017543859649122;0.0;0.0;0.0;0
0;30;3;0;0.0;0.0;1.0;0.05263157894736842;0.0;0.0;0.0;0
12;0;20;0;0.0;0.5217391304347826;0.0;0.3508771929824561;0.0;0.0;0.0;0
10;30;3;0;0.2;0.43478260869565216;1.0;0.05263157894736842;0.0;0.005509641873278238;0.0;0
15;30;5;0;0.0;0.6521739130434783;1.0;0.08771929824561403;0.0;0.0;0.0;0
15;0;7;0;0.0;0.6521739130434783;0.0;0.12280701754385964;0.0;0.0;0.0;0
12;30;19;0;0.0;0.5217391304347826;1.0;0.3333333333333333;0.0;0.0;0.0;0
18;30;17;0;0.0;0.782608695652174;1.0;0.2982456140350877;0.0;0.0;0.0;0
7;30;10;0;0.0;0.30434782608695654;1.0;0.17543859649122806;0.0;0.0;0.0;0
21;0;18;0;0.0;0.9130434782608695;0.0;0.3157894736842105;0.0;0.0;0.0;0
13;30;19;0;0.0;0.5652173913043478;1.0;0.3333333333333333;0.0;0.0;0.0;0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0;0
1;0;4;0;0.0;0.043478260869565216;0.0;0.07017543859649122;0.0;0.0;0.0;0
0;0;28;0;0.0;0.0;0.0;0.49122807017543857;0.0;0.0;0.0;0
14;0;40;0;0.0;0.6086956521739131;0.0;0.7017543859649122;0.0;0.0;0.0;0
0;0;9;0;0.0;0.0;0.0;0.15789473684210525;0.0;0.0;0.0;0
12;0;21;0;0.0;0.5217391304347826;0.0;0.3684210526315789;0.0;0.0;0.0;0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0
21;0;30;0;0.0;0.9130434782608695;0.0;0.5263157894736842;0.0;0.0;0.0;0
23;0;4;0;0.0;1.0;0.0;0.07017543859649122;0.0;0.0;0.0;0
0;30;2;0;0.0;0.0;1.0;0.03508771929824561;0.0;0.0;0.0;0
0;30;2;0;0.2;0.0;1.0;0.03508771929824561;0.0;0.005509641873278238;0.0;0
15;30;14;0;0.0;0.6521739130434783;1.0;0.24561403508771928;0.0;0.0;0.0;0
0;30;8;0;1.19;0.0;1.0;0.14035087719298245;0.0;0.03278236914600551;0.2;0
17;30;25;0;0.0;0.7391304347826086;1.0;0.43859649122807015;0.0;0.0;0.0;0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0;0
14;30;13;0;0.0;0.6086956521739131;1.0;0.22807017543859648;0.0;0.0;0.0;0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0;0
1;0;12;0;0.0;0.043478260869565216;0.0;0.21052631578947367;0.0;0.0;0.0;0
20;30;27;1;0.0;0.8695652173913043;1.0;0.47368421052631576;0.25;0.0;0.0;0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.2;0
8;0;15;0;0.0;0.34782608695652173;0.0;0.2631578947368421;0.0;0.0;0.0;0
22;30;9;0;0.0;0.9565217391304348;1.0;0.15789473684210525;0.0;0.0;0.0;0
15;30;15;0;0.0;0.6521739130434783;1.0;0.2631578947368421;0.0;0.0;0.0;0
4;0;2;0;0.0;0.17391304347826086;0.0;0.03508771929824561;0.0;0.0;0.0;0
11;30;14;0;0.0;0.4782608695652174;1.0;0.24561403508771928;0.0;0.0;0.0;0
16;30;13;0;0.0;0.6956521739130435;1.0;0.22807017543859648;0.0;0.0;0.0;0
2;30;1;0;0.0;0.08695652173913043;1.0;0.017543859649122806;0.0;0.0;0.0;0
0;0;14;0;0.0;0.0;0.0;0.24561403508771928;0.0;0.0;0.0;0
20;0;16;0;0.0;0.8695652173913043;0.0;0.2807017543859649;0.0;0.0;0.0;0
19;30;0;0;0.2;0.8260869565217391;1.0;0.0;0.0;0.005509641873278238;4.72;1
17;30;17;0;0.0;0.7391304347826086;1.0;0.2982456140350877;0.0;0.0;0.0;0
21;0;25;0;0.0;0.9130434782608695;0.0;0.43859649122807015;0.0;0.0;0.0;0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0;0
15;30;24;4;0.0;0.6521739130434783;1.0;0.42105263157894735;1.0;0.0;0.0;0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.2;0
7;30;1;0;0.0;0.30434782608695654;1.0;0.017543859649122806;0.0;0.0;0.0;0
18;30;18;0;0.0;0.782608695652174;1.0;0.3157894736842105;0.0;0.0;0.0;0
20;0;22;0;0.0;0.8695652173913043;0.0;0.38596491228070173;0.0;0.0;0.0;0
11;30;11;0;0.0;0.4782608695652174;1.0;0.19298245614035087;0.0;0.0;0.0;0
13;30;3;0;0.0;0.5652173913043478;1.0;0.05263157894736842;0.0;0.0;0.0;0
0;0;6;0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0
9;0;16;0;0.0;0.391304347826087;0.0;0.2807017543859649;0.0;0.0;0.0;0
0;30;3;0;0.0;0.0;1.0;0.05263157894736842;0.0;0.0;0.0;0
21;0;19;0;0.0;0.9130434782608695;0.0;0.3333333333333333;0.0;0.0;0.0;0
17;0;36;0;0.0;0.7391304347826086;0.0;0.631578947368421;0.0;0.0;0.0;0
0;0;0;0;0.79;0.0;0.0;0.0;0.0;0.021763085399449038;0.2;0
8;0;6;0;0.0;0.34782608695652173;0.0;0.10526315789473684;0.0;0.0;0.0;0
19;0;2;0;0.0;0.8260869565217391;0.0;0.03508771929824561;0.0;0.0;0.0;0
19;0;27;0;0.0;0.8260869565217391;0.0;0.47368421052631576;0.0;0.0;0.0;0
7;30;11;0;0.0;0.30434782608695654;1.0;0.19298245614035087;0.0;0.0;0.0;0
15;0;22;0;0.0;0.6521739130434783;0.0;0.38596491228070173;0.0;0.0;0.0;0
6;0;1;0;0.0;0.2608695652173913;0.0;0.017543859649122806;0.0;0.0;0.0;0
13;30;22;0;0.0;0.5652173913043478;1.0;0.38596491228070173;0.0;0.0;0.0;0
12;0;11;0;0.0;0.5217391304347826;0.0;0.19298245614035087;0.0;0.0;0.0;0
20;30;28;1;0.2;0.8695652173913043;1.0;0.49122807017543857;0.25;0.005509641873278238;0.0;0
6;0;3;0;0.0;0.2608695652173913;0.0;0.05263157894736842;0.0;0.0;0.0;0
11;0;24;0;0.0;0.4782608695652174;0.0;0.42105263157894735;0.0;0.0;0.0;0
1;30;4;0;0.0;0.043478260869565216;1.0;0.07017543859649122;0.0;0.0;0.0;0
13;0;32;2;0.79;0.5652173913043478;0.0;0.5614035087719298;0.5;0.021763085399449038;0.2;0
12;0;13;0;0.0;0.5217391304347826;0.0;0.22807017543859648;0.0;0.0;0.0;0
8;0;11;0;0.0;0.34782608695652173;0.0;0.19298245614035087;0.0;0.0;0.2;0
16;30;11;0;0.0;0.6956521739130435;1.0;0.19298245614035087;0.0;0.0;0.0;0
19;0;28;0;0.0;0.8260869565217391;0.0;0.49122807017543857;0.0;0.0;0.0;0
17;30;14;0;0.0;0.7391304347826086;1.0;0.24561403508771928;0.0;0.0;0.0;0
0;0;11;0;0.0;0.0;0.0;0.19298245614035087;0.0;0.0;0.0;0
21;0;0;0;0.0;0.9130434782608695;0.0;0.0;0.0;0.0;0.0;0
15;30;23;0;0.0;0.6521739130434783;1.0;0.40350877192982454;0.0;0.0;0.0;0
14;30;20;0;0.0;0.6086956521739131;1.0;0.3508771929824561;0.0;0.0;0.0;0
10;30;10;0;0.0;0.43478260869565216;1.0;0.17543859649122806;0.0;0.0;0.0;0
7;0;5;0;0.0;0.30434782608695654;0.0;0.08771929824561403;0.0;0.0;0.0;0
8;30;0;0;0.0;0.34782608695652173;1.0;0.0;0.0;0.0;0.0;0
6;30;1;0;0.0;0.2608695652173913;1.0;0.017543859649122806;0.0;0.0;0.0;0
22;0;21;0;0.0;0.9565217391304348;0.0;0.3684210526315789;0.0;0.0;0.0;0
1;0;11;0;0.0;0.043478260869565216;0.0;0.19298245614035087;0.0;0.0;0.0;0
19;0;13;0;0.0;0.8260869565217391;0.0;0.22807017543859648;0.0;0.0;0.0;0
17;0;7;0;0.0;0.7391304347826086;0.0;0.12280701754385964;0.0;0.0;0.0;0
14;30;10;0;0.0;0.6086956521739131;1.0;0.17543859649122806;0.0;0.0;0.0;0
13;30;28;0;0.0;0.5652173913043478;1.0;0.49122807017543857;0.0;0.0;0.0;0
19;30;29;0;0.0;0.8260869565217391;1.0;0.5087719298245614;0.0;0.0;0.0;0
3;0;1;0;0.0;0.13043478260869565;0.0;0.017543859649122806;0.0;0.0;0.0;0
10;30;12;0;0.0;0.43478260869565216;1.0;0.21052631578947367;0.0;0.0;0.0;0
20;30;20;0;0.0;0.8695652173913043;1.0;0.3508771929824561;0.0;0.0;0.0;0
11;0;16;0;0.0;0.4782608695652174;0.0;0.2807017543859649;0.0;0.0;0.4;0
1;0;7;0;0.2;0.043478260869565216;0.0;0.12280701754385964;0.0;0.005509641873278238;0.0;0
7;0;7;0;0.0;0.30434782608695654;0.0;0.12280701754385964;0.0;0.0;0.0;0
9;0;0;0;0.0;0.391304347826087;0.0;0.0;0.0;0.0;0.0;0
12;30;36;0;0.0;0.5217391304347826;1.0;0.631578947368421;0.0;0.0;0.0;0
22;0;28;0;0.0;0.9565217391304348;0.0;0.49122807017543857;0.0;0.0;0.0;0
14;0;10;0;0.0;0.6086956521739131;0.0;0.17543859649122806;0.0;0.0;0.0;0
17;0;13;0;0.0;0.7391304347826086;0.0;0.22807017543859648;0.0;0.0;0.0;0
22;0;19;0;0.0;0.9565217391304348;0.0;0.3333333333333333;0.0;0.0;0.0;0
4;30;3;0;0.0;0.17391304347826086;1.0;0.05263157894736842;0.0;0.0;0.0;0
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0;0
16;0;28;0;0.0;0.6956521739130435;0.0;0.49122807017543857;0.0;0.0;0.0;0
16;0;19;0;0.0;0.6956521739130435;0.0;0.3333333333333333;0.0;0.0;0.0;0
23;30;0;0;0.0;1.0;1.0;0.0;0.0;0.0;0.2;0
1;0;26;0;0.0;0.043478260869565216;0.0;0.45614035087719296;0.0;0.0;0.0;0
6;30;1;0;0.0;0.2608695652173913;1.0;0.017543859649122806;0.0;0.0;0.0;0
17;30;21;0;0.0;0.7391304347826086;1.0;0.3684210526315789;0.0;0.0;0.0;0
1;0;4;0;0.0;0.043478260869565216;0.0;0.07017543859649122;0.0;0.0;0.0;0
14;30;10;0;0.0;0.6086956521739131;1.0;0.17543859649122806;0.0;0.0;0.0;0
22;30;0;0;0.0;0.9565217391304348;1.0;0.0;0.0;0.0;1.57;0
5;0;1;0;0.0;0.21739130434782608;0.0;0.017543859649122806;0.0;0.0;0.0;0
20;30;15;0;0.0;0.8695652173913043;1.0;0.2631578947368421;0.0;0.0;0.0;0
2;30;10;0;0.0;0.08695652173913043;1.0;0.17543859649122806;0.0;0.0;0.0;0
13;0;17;0;0.0;0.5652173913043478;0.0;0.2982456140350877;0.0;0.0;0.0;0
9;30;17;0;0.0;0.391304347826087;1.0;0.2982456140350877;0.0;0.0;0.0;0
11;30;4;0;0.0;0.4782608695652174;1.0;0.07017543859649122;0.0;0.0;0.0;0
4;30;1;0;0.0;0.17391304347826086;1.0;0.017543859649122806;0.0;0.0;0.2;0
7;0;5;0;0.0;0.30434782608695654;0.0;0.08771929824561403;0.0;0.0;0.0;0
18;0;21;0;0.0;0.782608695652174;0.0;0.3684210526315789;0.0;0.0;0.0;0
2;30;2;0;0.0;0.08695652173913043;1.0;0.03508771929824561;0.0;0.0;0.0;0
2;30;1;0;0.0;0.08695652173913043;1.0;0.017543859649122806;0.0;0.0;0.0;0
13;30;20;0;0.0;0.5652173913043478;1.0;0.3508771929824561;0.0;0.0;0.0;0
22;30;15;0;0.0;0.9565217391304348;1.0;0.2631578947368421;0.0;0.0;0.0;0
2;0;7;1;0.4;0.08695652173913043;0.0;0.12280701754385964;0.25;0.011019283746556476;0.2;0
17;30;34;0;0.0;0.7391304347826086;1.0;0.5964912280701754;0.0;0.0;0.0;0
4;30;2;0;0.0;0.17391304347826086;1.0;0.03508771929824561;0.0;0.0;0.0;0
9;30;18;0;0.0;0.391304347826087;1.0;0.3157894736842105;0.0;0.0;0.0;0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.2;0
14;0;23;0;0.0;0.6086956521739131;0.0;0.40350877192982454;0.0;0.0;0.0;0
7;30;4;0;0.0;0.30434782608695654;1.0;0.07017543859649122;0.0;0.0;0.0;0
9;0;9;0;0.0;0.391304347826087;0.0;0.15789473684210525;0.0;0.0;0.0;0
5;30;2;0;0.0;0.21739130434782608;1.0;0.03508771929824561;0.0;0.0;0.0;0
12;30;40;0;0.0;0.5217391304347826;1.0;0.7017543859649122;0.0;0.0;0.0;0
7;0;4;0;0.0;0.30434782608695654;0.0;0.07017543859649122;0.0;0.0;0.0;0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0;0
18;0;26;0;0.0;0.782608695652174;0.0;0.45614035087719296;0.0;0.0;0.0;0
6;0;2;0;0.0;0.2608695652173913;0.0;0.03508771929824561;0.0;0.0;0.0;0
7;0;1;0;0.0;0.30434782608695654;0.0;0.017543859649122806;0.0;0.0;0.0;0
12;30;18;0;0.0;0.5217391304347826;1.0;0.3157894736842105;0.0;0.0;0.0;0
17;0;8;0;0.0;0.7391304347826086;0.0;0.14035087719298245;0.0;0.0;0.0;0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0;0
18;30;17;0;0.0;0.782608695652174;1.0;0.2982456140350877;0.0;0.0;0.0;0
13;30;13;0;0.0;0.5652173913043478;1.0;0.22807017543859648;0.0;0.0;0.0;0
2;0;5;0;0.0;0.08695652173913043;0.0;0.08771929824561403;0.0;0.0;0.0;0
17;30;23;0;0.0;0.7391304347826086;1.0;0.40350877192982454;0.0;0.0;0.0;0
7;0;3;0;0.0;0.30434782608695654;0.0;0.05263157894736842;0.0;0.0;0.0;0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0;0
2;30;2;0;0.0;0.08695652173913043;1.0;0.03508771929824561;0.0;0.0;0.0;0
12;0;2;0;0.0;0.5217391304347826;0.0;0.03508771929824561;0.0;0.0;0.0;0
12;0;20;0;0.2;0.5217391304347826;0.0;0.3508771929824561;0.0;0.005509641873278238;0.0;0
4;30;1;0;0.0;0.17391304347826086;1.0;0.017543859649122806;0.0;0.0;0.0;0
4;30;9;0;0.0;0.17391304347826086;1.0;0.15789473684210525;0.0;0.0;0.0;0
23;30;17;0;0.0;1.0;1.0;0.2982456140350877;0.0;0.0;0.0;0
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0;0
12;30;25;0;0.0;0.5217391304347826;1.0;0.43859649122807015;0.0;0.0;0.0;0
7;30;8;0;0.0;0.30434782608695654;1.0;0.14035087719298245;0.0;0.0;0.0;0
13;0;16;0;0.0;0.5652173913043478;0.0;0.2807017543859649;0.0;0.0;0.0;0
8;30;16;0;0.0;0.34782608695652173;1.0;0.2807017543859649;0.0;0.0;0.0;0
8;30;2;0;0.0;0.34782608695652173;1.0;0.03508771929824561;0.0;0.0;0.0;0
14;0;19;0;0.0;0.6086956521739131;0.0;0.3333333333333333;0.0;0.0;0.0;0
1;0;1;0;0.0;0.043478260869565216;0.0;0.017543859649122806;0.0;0.0;0.0;0
13;30;32;0;0.0;0.5652173913043478;1.0;0.5614035087719298;0.0;0.0;0.0;0
19;0;20;0;0.0;0.8260869565217391;0.0;0.3508771929824561;0.0;0.0;0.0;0
22;30;17;0;0.0;0.9565217391304348;1.0;0.2982456140350877;0.0;0.0;0.0;0
12;0;27;0;0.0;0.5217391304347826;0.0;0.47368421052631576;0.0;0.0;0.0;0
1;30;2;0;0.0;0.043478260869565216;1.0;0.03508771929824561;0.0;0.0;0.0;0
23;30;34;0;0.0;1.0;1.0;0.5964912280701754;0.0;0.0;0.0;0
3;0;3;0;0.0;0.13043478260869565;0.0;0.05263157894736842;0.0;0.0;0.4;0
5;0;1;0;0.0;0.21739130434782608;0.0;0.017543859649122806;0.0;0.0;0.0;0
23;0;21;0;0.0;1.0;0.0;0.3684210526315789;0.0;0.0;0.0;0
9;0;14;0;0.0;0.391304347826087;0.0;0.24561403508771928;0.0;0.0;0.0;0
21;30;16;0;0.0;0.9130434782608695;1.0;0.2807017543859649;0.0;0.0;0.0;0
14;0;33;0;0.0;0.6086956521739131;0.0;0.5789473684210527;0.0;0.0;0.0;0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0
15;30;23;0;0.0;0.6521739130434783;1.0;0.40350877192982454;0.0;0.0;0.0;0
9;30;15;0;0.0;0.391304347826087;1.0;0.2631578947368421;0.0;0.0;0.0;0
7;30;8;0;0.2;0.30434782608695654;1.0;0.14035087719298245;0.0;0.005509641873278238;0.2;0
16;30;16;0;0.0;0.6956521739130435;1.0;0.2807017543859649;0.0;0.0;0.0;0
13;30;16;0;0.0;0.5652173913043478;1.0;0.2807017543859649;0.0;0.0;0.0;0
14;0;20;0;0.0;0.6086956521739131;0.0;0.3508771929824561;0.0;0.0;0.0;0
2;0;5;0;0.0;0.08695652173913043;0.0;0.08771929824561403;0.0;0.0;0.0;0
19;0;14;0;0.0;0.8260869565217391;0.0;0.24561403508771928;0.0;0.0;0.0;0
18;30;24;0;0.0;0.782608695652174;1.0;0.42105263157894735;0.0;0.0;0.0;0
12;30;26;0;0.0;0.5217391304347826;1.0;0.45614035087719296;0.0;0.0;0.0;0
