tweets;related;rainfall (mm/30min);precision;recall;Next batch rainfall (mm/30min);Next batch rainfall class
6;0;1.57;0.0;0.0;1.57;fraca
41;0;0.0;0.0;0.0;0.0;fraca
65;0;0.0;0.0;0.0;0.0;fraca
8;0;0.4;0.0;0.0;0.98;fraca
31;0;0.0;0.0;0.0;0.0;fraca
42;0;0.0;0.0;0.0;0.0;fraca
27;0;0.0;0.0;0.0;0.0;fraca
56;0;0.0;0.0;0.0;0.0;fraca
76;0;0.0;0.0;0.0;0.0;fraca
15;0;0.0;0.0;0.0;0.0;fraca
60;0;0.0;0.0;0.0;0.0;fraca
36;0;0.0;0.0;0.0;0.0;fraca
49;0;0.0;0.0;0.0;0.0;fraca
7;0;0.2;0.0;0.0;0.2;fraca
38;0;0.0;0.0;0.0;0.0;fraca
55;0;0.59;0.0;0.0;1.38;fraca
24;0;0.0;0.0;0.0;0.0;fraca
47;0;0.0;0.0;0.0;0.0;fraca
51;0;0.0;0.0;0.0;0.0;fraca
43;0;0.0;0.0;0.0;0.0;fraca
12;0;0.0;0.0;0.0;0.0;fraca
32;0;0.0;0.0;0.0;0.0;fraca
24;0;0.0;0.0;0.0;0.0;fraca
12;0;0.0;0.0;0.0;0.0;fraca
60;0;0.0;0.0;0.0;0.0;fraca
72;0;0.0;0.0;0.0;0.61;fraca
15;0;0.0;0.0;0.0;0.0;fraca
7;0;0.0;0.0;0.0;0.0;fraca
52;0;0.0;0.0;0.0;0.0;fraca
10;0;0.0;0.0;0.0;0.0;fraca
2;0;0.0;0.0;0.0;0.0;fraca
0;0;0.0;0.0;0.0;0.0;fraca
41;0;0.0;0.0;0.0;0.0;fraca
40;0;0.0;0.0;0.0;0.0;fraca
38;0;0.0;0.0;0.0;0.0;fraca
5;0;0.0;0.0;0.0;0.0;fraca
47;0;0.0;0.0;0.0;0.0;fraca
5;0;0.0;0.0;0.0;0.0;fraca
5;0;0.0;0.0;0.0;0.0;fraca
7;0;0.0;0.0;0.0;0.0;fraca
71;0;0.0;0.0;0.0;0.0;fraca
0;0;0.2;0.0;0.0;0.0;fraca
43;0;0.0;0.0;0.0;0.0;fraca
2;0;0.0;0.0;0.0;0.0;fraca
52;0;0.0;0.0;0.0;0.0;fraca
54;0;0.0;0.0;0.0;0.0;fraca
24;1;0.59;4.143978385008743e-06;0.0016129032258064516;0.4;fraca
52;0;0.0;0.0;0.0;0.0;fraca
16;0;0.0;0.0;0.0;0.0;fraca
4;0;0.0;0.0;0.0;0.0;fraca
9;0;0.0;0.0;0.0;0.0;fraca
2;0;1.57;0.0;0.0;0.2;fraca
0;0;0.0;0.0;0.0;0.0;fraca
18;0;0.0;0.0;0.0;0.0;fraca
50;0;0.0;0.0;0.0;0.0;fraca
0;0;0.4;0.0;0.0;0.4;fraca
62;0;0.0;0.0;0.0;0.0;fraca
32;0;0.2;0.0;0.0;0.0;fraca
0;0;0.0;0.0;0.0;0.2;fraca
47;0;0.0;0.0;0.0;0.0;fraca
18;0;0.0;0.0;0.0;0.0;fraca
31;0;0.0;0.0;0.0;0.0;fraca
50;0;0.0;0.0;0.0;0.0;fraca
17;0;0.0;0.0;0.0;0.0;fraca
48;0;0.0;0.0;0.0;0.0;fraca
18;0;0.0;0.0;0.0;0.0;fraca
21;0;0.0;0.0;0.0;0.0;fraca
49;0;0.0;0.0;0.0;0.0;fraca
56;0;0.0;0.0;0.0;0.0;fraca
96;0;0.0;0.0;0.0;0.0;fraca
99;2;0.0;8.287956770017487e-06;0.0032258064516129032;0.0;fraca
49;0;0.0;0.0;0.0;0.0;fraca
6;2;0.0;8.287956770017487e-06;0.0032258064516129032;0.0;fraca
45;0;0.0;0.0;0.0;0.0;fraca
0;0;1.57;0.0;0.0;10.26;moderada
36;0;0.0;0.0;0.0;0.0;fraca
0;0;3.35;0.0;0.0;0.0;fraca
52;2;0.99;8.287956770017487e-06;0.0032258064516129032;2.94;moderada
65;0;0.0;0.0;0.0;0.0;fraca
41;0;0.0;0.0;0.0;0.0;fraca
43;0;0.0;0.0;0.0;0.0;fraca
56;0;0.0;0.0;0.0;0.0;fraca
70;0;0.0;0.0;0.0;0.0;fraca
27;0;0.0;0.0;0.0;0.0;fraca
9;0;0.0;0.0;0.0;0.0;fraca
33;0;0.0;0.0;0.0;0.0;fraca
19;0;0.0;0.0;0.0;0.0;fraca
47;0;0.0;0.0;0.0;0.0;fraca
16;0;0.0;0.0;0.0;0.0;fraca
11;0;0.0;0.0;0.0;0.0;fraca
0;0;0.0;0.0;0.0;0.0;fraca
1;0;0.0;0.0;0.0;0.0;fraca
54;1;0.0;4.143978385008743e-06;0.0016129032258064516;0.0;fraca
109;0;0.0;0.0;0.0;0.0;fraca
61;0;0.0;0.0;0.0;0.0;fraca
46;0;0.0;0.0;0.0;0.0;fraca
32;0;0.0;0.0;0.0;0.0;fraca
37;0;0.0;0.0;0.0;0.0;fraca
11;0;0.0;0.0;0.0;0.0;fraca
57;0;0.0;0.0;0.0;0.0;fraca
29;0;0.0;0.0;0.0;0.0;fraca
58;0;0.0;0.0;0.0;0.0;fraca
40;0;0.0;0.0;0.0;0.0;fraca
58;0;0.0;0.0;0.0;0.0;fraca
11;0;0.0;0.0;0.0;0.0;fraca
17;0;0.0;0.0;0.0;0.0;fraca
13;0;0.0;0.0;0.0;0.0;fraca
46;1;0.0;4.143978385008743e-06;0.0016129032258064516;0.2;fraca
34;1;0.0;4.143978385008743e-06;0.0016129032258064516;0.0;fraca
23;1;0.0;4.143978385008743e-06;0.0016129032258064516;0.0;fraca
28;0;0.0;0.0;0.0;0.0;fraca
21;0;0.0;0.0;0.0;0.0;fraca
36;0;0.0;0.0;0.0;0.0;fraca
54;0;0.0;0.0;0.0;0.0;fraca
14;0;0.0;0.0;0.0;0.0;fraca
42;0;0.0;0.0;0.0;0.0;fraca
10;0;0.0;0.0;0.0;0.0;fraca
33;0;0.0;0.0;0.0;0.0;fraca
39;0;0.0;0.0;0.0;0.0;fraca
51;0;0.0;0.0;0.0;0.0;fraca
11;0;0.0;0.0;0.0;0.0;fraca
1;0;0.0;0.0;0.0;0.0;fraca
0;0;0.2;0.0;0.0;0.0;fraca
60;0;0.0;0.0;0.0;0.0;fraca
42;0;0.0;0.0;0.0;0.0;fraca
5;0;0.0;0.0;0.0;0.0;fraca
19;0;0.0;0.0;0.0;0.0;fraca
44;0;0.0;0.0;0.0;0.0;fraca
41;3;0.0;1.2431935155026231e-05;0.004838709677419355;1.78;fraca
30;0;0.0;0.0;0.0;0.0;fraca
33;0;0.0;0.0;0.0;0.0;fraca
46;1;0.0;4.143978385008743e-06;0.0016129032258064516;0.0;fraca
42;0;0.0;0.0;0.0;0.0;fraca
38;0;0.0;0.0;0.0;0.0;fraca
87;0;0.0;0.0;0.0;0.0;fraca
33;0;0.0;0.0;0.0;0.0;fraca
39;0;0.0;0.0;0.0;0.0;fraca
64;0;0.0;0.0;0.0;0.0;fraca
16;0;0.0;0.0;0.0;0.0;fraca
58;0;0.0;0.0;0.0;0.99;fraca
36;0;0.0;0.0;0.0;0.0;fraca
9;0;0.0;0.0;0.0;0.0;fraca
57;0;0.0;0.0;0.0;0.0;fraca
38;0;0.2;0.0;0.0;0.0;fraca
27;0;0.0;0.0;0.0;0.0;fraca
44;0;0.0;0.0;0.0;0.0;fraca
33;0;0.0;0.0;0.0;0.0;fraca
54;0;0.0;0.0;0.0;0.0;fraca
36;0;0.0;0.0;0.0;0.0;fraca
34;0;0.0;0.0;0.0;0.0;fraca
5;0;0.0;0.0;0.0;0.0;fraca
25;0;0.0;0.0;0.0;0.0;fraca
4;0;0.0;0.0;0.0;0.0;fraca
26;0;0.0;0.0;0.0;0.0;fraca
4;0;0.0;0.0;0.0;0.0;fraca
49;0;0.0;0.0;0.0;0.0;fraca
0;0;0.0;0.0;0.0;0.0;fraca
58;0;0.0;0.0;0.0;0.0;fraca
2;0;0.0;0.0;0.0;0.0;fraca
48;0;0.0;0.0;0.0;0.0;fraca
0;0;0.0;0.0;0.0;8.29;moderada
6;0;0.0;0.0;0.0;0.0;fraca
31;0;0.0;0.0;0.0;0.0;fraca
36;0;0.0;0.0;0.0;0.0;fraca
66;0;0.0;0.0;0.0;0.0;fraca
54;0;0.0;0.0;0.0;0.0;fraca
8;0;0.0;0.0;0.0;0.0;fraca
17;0;0.0;0.0;0.0;0.0;fraca
12;0;0.0;0.0;0.0;0.0;fraca
58;0;0.0;0.0;0.0;0.0;fraca
53;0;0.0;0.0;0.0;0.0;fraca
49;0;0.0;0.0;0.0;0.0;fraca
28;0;0.0;0.0;0.0;0.0;fraca
55;0;0.0;0.0;0.0;0.0;fraca
39;0;0.0;0.0;0.0;0.0;fraca
40;0;0.0;0.0;0.0;0.0;fraca
51;0;0.0;0.0;0.0;0.0;fraca
39;0;0.0;0.0;0.0;0.0;fraca
7;0;0.0;0.0;0.0;0.0;fraca
8;0;0.0;0.0;0.0;0.0;fraca
28;0;0.0;0.0;0.0;0.0;fraca
12;0;0.0;0.0;0.0;0.0;fraca
11;0;0.0;0.0;0.0;0.0;fraca
3;0;0.0;0.0;0.0;0.0;fraca
63;0;0.0;0.0;0.0;0.0;fraca
41;0;0.0;0.0;0.0;0.0;fraca
54;0;0.0;0.0;0.0;0.0;fraca
26;0;0.0;0.0;0.0;0.0;fraca
34;0;0.0;0.0;0.0;0.0;fraca
36;0;1.18;0.0;0.0;1.38;fraca
86;0;0.0;0.0;0.0;0.0;fraca
12;0;0.0;0.0;0.0;0.0;fraca
55;0;0.0;0.0;0.0;0.0;fraca
34;0;0.0;0.0;0.0;0.0;fraca
24;0;0.0;0.0;0.0;0.0;fraca
28;0;0.0;0.0;0.0;0.0;fraca
25;0;0.0;0.0;0.0;0.0;fraca
10;0;0.0;0.0;0.0;0.0;fraca
59;0;0.0;0.0;0.0;0.0;fraca
108;0;0.0;0.0;0.0;0.0;fraca
22;0;0.0;0.0;0.0;0.0;fraca
42;0;0.0;0.0;0.0;0.0;fraca
42;0;0.0;0.0;0.0;0.0;fraca
19;1;0.0;4.143978385008743e-06;0.0016129032258064516;0.0;fraca
15;0;0.0;0.0;0.0;0.0;fraca
36;0;0.0;0.0;0.0;0.0;fraca
25;0;0.0;0.0;0.0;0.0;fraca
11;0;0.0;0.0;0.0;0.0;fraca
10;0;0.0;0.0;0.0;0.0;fraca
36;0;0.0;0.0;0.0;0.0;fraca
58;0;0.0;0.0;0.0;0.0;fraca
34;0;0.0;0.0;0.0;0.0;fraca
37;0;0.0;0.0;0.0;0.0;fraca
58;0;0.0;0.0;0.0;0.0;fraca
30;0;0.0;0.0;0.0;0.0;fraca
42;0;0.0;0.0;0.0;0.0;fraca
