tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
2;0;0.0;0.18181818181818182;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.97;0.0;0.0;0.2444168734491315;1
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.09801488833746898;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.9090909090909091;0.0;0.0;0
3;0;0.0;0.2727272727272727;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.36363636363636365;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.12158808933002481;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
1;0;0.4;0.09090909090909091;0.0;0.04962779156327543;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;1;0.0;0.09090909090909091;0.3333333333333333;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.2727272727272727;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.07444168734491315;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.39;0.0;0.0;0.04838709677419355;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.07444168734491315;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;6.68;0.0;0.0;0.8287841191066997;1
0;0;4.12;0.0;0.0;0.5111662531017369;1
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.2727272727272727;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.2727272727272727;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;8.06;0.0;0.0;1.0;1
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.79;0.18181818181818182;0.0;0.09801488833746898;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
1;0;0.6;0.09090909090909091;0.0;0.07444168734491315;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.09090909090909091;0.0;0.04962779156327543;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.4;0.0;0.0;0.04962779156327543;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.09090909090909091;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.36;0.0;0.0;0.29280397022332505;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.8181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.07320099255583126;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
7;2;0.0;0.6363636363636364;0.6666666666666666;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.2727272727272727;0.0;0.0;0
1;0;0.0;0.09090909090909091;0.0;0.0;0
1;0;0.2;0.09090909090909091;0.0;0.024813895781637715;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.6;0.09090909090909091;0.0;0.07444168734491315;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.5454545454545454;0.0;0.0;0
3;0;0.0;0.2727272727272727;0.0;0.0;0
2;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.2;0.0;0.0;0.024813895781637715;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
