tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
14;0;0.4;0.22950819672131148;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.79;0.0;0.0;0.21179624664879357;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.2;0.01639344262295082;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08196721311475409;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.4;0.03278688524590164;0.0;0.10723860589812333;0
5;0;0.0;0.08196721311475409;0.0;0.0;0
3;0;0.2;0.04918032786885246;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
3;0;2.17;0.04918032786885246;0.0;0.581769436997319;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
48;0;0.0;0.7868852459016393;0.0;0.0;0
17;0;0.4;0.2786885245901639;0.0;0.10723860589812333;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.04918032786885246;0.0;0.05361930294906166;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.98;0.0;0.0;0.26273458445040215;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.98;0.01639344262295082;0.0;0.26273458445040215;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.2;0.01639344262295082;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;1.77;0.0;0.0;0.4745308310991957;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.2;0.01639344262295082;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.08196721311475409;0.0;0.0;0
0;0;0.79;0.0;0.0;0.21179624664879357;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.4;0.04918032786885246;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.79;0.01639344262295082;0.0;0.21179624664879357;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.4;0.13114754098360656;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
4;0;0.4;0.06557377049180328;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0
1;0;0.2;0.01639344262295082;0.0;0.05361930294906166;0
0;0;0.98;0.0;0.0;0.26273458445040215;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
6;0;0.0;0.09836065573770492;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
2;0;0.4;0.03278688524590164;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.6;0.01639344262295082;0.0;0.16085790884718498;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
4;0;0.0;0.06557377049180328;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.4;0.03278688524590164;0.0;0.10723860589812333;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;1.37;0.01639344262295082;0.0;0.3672922252010724;0
2;0;0.98;0.03278688524590164;0.0;0.26273458445040215;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.98;0.0;0.0;0.26273458445040215;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.98;0.03278688524590164;0.0;0.26273458445040215;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;1.17;0.0;0.0;0.3136729222520107;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;1.17;0.0;0.0;0.3136729222520107;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
5;0;0.0;0.08196721311475409;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.98;0.03278688524590164;0.0;0.26273458445040215;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;1.17;0.0;0.0;0.3136729222520107;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
3;0;1.17;0.04918032786885246;0.0;0.3136729222520107;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.98;0.03278688524590164;0.0;0.26273458445040215;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.4;0.11475409836065574;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
2;0;0.4;0.03278688524590164;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
4;0;0.2;0.06557377049180328;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.26273458445040215;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
16;0;0.2;0.26229508196721313;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
7;0;0.2;0.11475409836065574;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
2;0;0.4;0.03278688524590164;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
2;0;0.2;0.03278688524590164;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.03278688524590164;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
2;1;0.0;0.03278688524590164;0.5;0.0;0
8;0;0.0;0.13114754098360656;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
40;0;0.4;0.6557377049180327;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
2;1;0.0;0.03278688524590164;0.5;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
4;0;0.0;0.06557377049180328;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.37;0.0;0.0;0.3672922252010724;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.6;0.0;0.0;0.16085790884718498;0
5;0;0.59;0.08196721311475409;0.0;0.1581769436997319;1
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.4;0.01639344262295082;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
3;0;1.17;0.04918032786885246;0.0;0.3136729222520107;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.04918032786885246;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.06557377049180328;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
33;0;0.4;0.5409836065573771;0.0;0.10723860589812333;0
0;0;0.98;0.0;0.0;0.26273458445040215;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
13;0;0.4;0.21311475409836064;0.0;0.10723860589812333;0
0;0;0.4;0.0;0.0;0.10723860589812333;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05361930294906166;0
2;0;0.0;0.03278688524590164;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.0;0.01639344262295082;0.0;0.0;0
1;0;0.6;0.01639344262295082;0.0;0.16085790884718498;0
0;0;0.0;0.0;0.0;0.0;0
