tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
1;0;0.0;0.07692307692307693;0.0;0.0;0
5;1;0.0;0.38461538461538464;1.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
13;0;0.0;1.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01182033096926714;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.46153846153846156;0.0;0.0;0
0;0;0.6;0.0;0.0;0.035460992907801414;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.36;0.0;0.0;0.13947990543735223;1
5;0;0.0;0.38461538461538464;0.0;0.0;0
7;0;0.0;0.5384615384615384;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.39;0.0;0.0;0.02304964539007092;0
0;0;0.59;0.0;0.0;0.034869976359338056;1
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.38;0.0;0.0;0.08156028368794324;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.07692307692307693;0.0;0.01182033096926714;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.79;0.07692307692307693;0.0;0.0466903073286052;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.99;0.0;0.0;0.058510638297872335;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
3;0;1.77;0.23076923076923078;0.0;0.10460992907801417;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.46153846153846156;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.59;0.0;0.0;0.034869976359338056;0
1;0;7.28;0.07692307692307693;0.0;0.43026004728132383;1
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.6923076923076923;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.6;0.0;0.0;0.035460992907801414;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.0466903073286052;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.6;0.0;0.0;0.035460992907801414;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.5384615384615384;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.46153846153846156;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;2.16;0.23076923076923078;0.0;0.1276595744680851;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.0466903073286052;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.07692307692307693;0.0;0.01182033096926714;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.56;0.0;0.0;0.15130023640661938;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.035460992907801414;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
6;0;0.0;0.46153846153846156;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.4;0.0;0.0;0.02364066193853428;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.99;0.0;0.0;0.058510638297872335;1
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.15384615384615385;0.0;0.01182033096926714;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.23076923076923078;0.0;0.01182033096926714;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
6;0;0.0;0.46153846153846156;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01182033096926714;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
2;0;0.2;0.15384615384615385;0.0;0.01182033096926714;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.46153846153846156;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;1.57;0.15384615384615385;0.0;0.09278959810874704;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
2;0;0.6;0.15384615384615385;0.0;0.035460992907801414;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.2;0.07692307692307693;0.0;0.01182033096926714;0
1;0;0.2;0.07692307692307693;0.0;0.01182033096926714;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.78;0.07692307692307693;0.0;0.04609929078014184;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.57;0.0;0.0;0.09278959810874704;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.4;0.07692307692307693;0.0;0.02364066193853428;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.78;0.0;0.0;0.04609929078014184;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
10;0;0.0;0.7692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.46153846153846156;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.7692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.4;0.23076923076923078;0.0;0.02364066193853428;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;4.32;0.0;0.0;0.2553191489361702;1
7;0;0.0;0.5384615384615384;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.59;0.0;0.0;0.034869976359338056;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.6153846153846154;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.4;0.07692307692307693;0.0;0.02364066193853428;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.98;0.3076923076923077;0.0;0.05791962174940898;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;3.14;0.0;0.0;0.18557919621749408;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.55;0.0;0.0;0.150709219858156;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01182033096926714;0
9;0;0.0;0.6923076923076923;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01182033096926714;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.5384615384615384;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.55;0.0;0.0;0.150709219858156;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.59;0.07692307692307693;0.0;0.034869976359338056;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
1;0;0.2;0.07692307692307693;0.0;0.01182033096926714;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01182033096926714;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.4;0.07692307692307693;0.0;0.02364066193853428;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.02364066193853428;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
6;0;0.0;0.46153846153846156;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.4;0.0;0.0;0.02364066193853428;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
1;0;0.2;0.07692307692307693;0.0;0.01182033096926714;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.4;0.0;0.0;0.02364066193853428;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.6153846153846154;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
4;0;0.0;0.3076923076923077;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
1;0;0.0;0.07692307692307693;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
3;0;0.0;0.23076923076923078;0.0;0.0;0
5;0;0.0;0.38461538461538464;0.0;0.0;0
2;0;0.0;0.15384615384615385;0.0;0.0;0
