tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;1.97;0.10526315789473684;0.0;0.04776915615906886;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
0;0;0.6;0.0;0.0;0.014548981571290009;0
0;0;2.55;0.0;0.0;0.06183317167798253;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
14;0;0.2;0.7368421052631579;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.004849660523763337;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.2;0.2631578947368421;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.6;0.3157894736842105;0.0;0.014548981571290009;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.009699321047526674;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.004849660523763337;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
12;0;0.0;0.631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.4;0.2631578947368421;0.0;0.009699321047526674;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.009699321047526674;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
11;0;0.98;0.5789473684210527;0.0;0.02376333656644035;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.004849660523763337;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;20.11;0.0;0.0;0.48763336566440346;1
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.78;0.0;0.0;0.018913676042677012;0
1;0;0.2;0.05263157894736842;0.0;0.004849660523763337;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.4;0.0;0.0;0.009699321047526674;0
0;0;1.57;0.0;0.0;0.03806983511154219;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.16;0.0;0.0;0.052376333656644035;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.009699321047526674;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;4.34;0.0;0.0;0.1052376333656644;2
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.05263157894736842;0.0;0.009699321047526674;1
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;5.7;0.10526315789473684;0.0;0.13821532492725508;1
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
8;0;0.59;0.42105263157894735;0.0;0.014306498545101841;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.42105263157894735;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.79;0.05263157894736842;0.0;0.01915615906886518;0
4;0;0.4;0.21052631578947367;0.0;0.009699321047526674;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;1.57;0.2631578947368421;0.0;0.03806983511154219;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.014306498545101841;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.47368421052631576;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.99;0.0;0.0;0.024005819592628513;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;1;0.99;0.2631578947368421;1.0;0.024005819592628513;1
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.47368421052631576;0.0;0.0;0
4;0;1.78;0.21052631578947367;0.0;0.0431619786614937;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.42105263157894735;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.39;0.0;0.0;0.009456838021338506;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.59;0.05263157894736842;0.0;0.014306498545101841;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;2
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.009699321047526674;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.2;0.3157894736842105;0.0;0.004849660523763337;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
9;0;0.0;0.47368421052631576;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.79;0.0;0.0;0.01915615906886518;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.004849660523763337;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;1.57;0.05263157894736842;0.0;0.03806983511154219;0
0;0;8.46;0.0;0.0;0.20514064015518915;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.004849660523763337;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
10;0;0.0;0.5263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.004849660523763337;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.79;0.0;0.0;0.01915615906886518;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.42105263157894735;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.79;0.0;0.0;0.01915615906886518;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;2.56;0.10526315789473684;0.0;0.06207565470417071;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
5;0;0.59;0.2631578947368421;0.0;0.014306498545101841;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
9;0;0.0;0.47368421052631576;0.0;0.0;0
0;0;1.77;0.0;0.0;0.042919495635305525;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
