tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;20.24;0.0;0.0;0.5900874635568513;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.16;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.6;0.0;0.0;0.01749271137026239;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
5;0;0.0;0.2;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
4;0;0.0;0.16;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.2;0.2;0.0;0.005830903790087464;0
1;0;0.2;0.04;0.0;0.005830903790087464;0
2;0;0.0;0.08;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.17;0.0;0.0;0.06326530612244899;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.4;0.04;0.0;0.011661807580174929;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;1.57;0.0;0.0;0.0457725947521866;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;28.2;0.04;0.0;0.8221574344023324;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2;0.0;0.0;0
25;0;0.99;1.0;0.0;0.028862973760932945;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.18;0.0;0.0;0.03440233236151603;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.28;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.04;0.0;0.005830903790087464;0
1;0;0.0;0.04;0.0;0.0;0
7;0;0.0;0.28;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.04;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
4;0;0.79;0.16;0.0;0.023032069970845483;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.36;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.16;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
6;0;0.0;0.24;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.01749271137026239;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.04;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.59;0.0;0.0;0.017201166180758017;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.16;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
2;1;0.0;0.08;1.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.01749271137026239;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.39;0.0;0.0;0.011370262390670556;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
5;0;0.0;0.2;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;22.34;0.0;0.0;0.6513119533527697;1
7;0;0.0;0.28;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.99;0.0;0.0;0.028862973760932945;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
6;0;0.0;0.24;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.2;0.2;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.011661807580174929;0
1;0;0.4;0.04;0.0;0.011661807580174929;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.28;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.04;0.0;0.011661807580174929;0
0;0;2.16;0.0;0.0;0.06297376093294461;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
5;0;1.37;0.2;0.0;0.03994169096209913;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
2;0;0.0;0.08;0.0;0.0;0
1;0;0.79;0.04;0.0;0.023032069970845483;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.37;0.0;0.0;0.03994169096209913;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.12;0.0;0.005830903790087464;0
0;0;0.59;0.0;0.0;0.017201166180758017;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;1.18;0.04;0.0;0.03440233236151603;2
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.011661807580174929;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
17;0;0.0;0.68;0.0;0.0;0
0;0;0.4;0.0;0.0;0.011661807580174929;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
3;0;0.0;0.12;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.04;0.0;0.005830903790087464;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.24;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
8;0;0.0;0.32;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
17;0;0.0;0.68;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2;0.0;0.0;0
0;0;1.37;0.0;0.0;0.03994169096209913;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.16;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.32;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.18;0.0;0.0;0.03440233236151603;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.59;0.04;0.0;0.017201166180758017;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.24;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.08;0.0;0.005830903790087464;2
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.16;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.79;0.04;0.0;0.023032069970845483;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.04;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;1
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
1;0;0.2;0.04;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.24;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
2;0;0.0;0.08;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.011661807580174929;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
5;0;0.0;0.2;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.95;0.0;0.0;0.0860058309037901;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.04;0.0;0.011661807580174929;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.76;0.0;0.0;0.080466472303207;0
1;0;0.0;0.04;0.0;0.0;3
0;0;0.0;0.0;0.0;0.0;0
